mat_id,av_drop,max_drop,min_drop
mp-1200507,0.9959114428510615,0.9966374344157249,0.9944980611732391
mp-1200529,0.9995604290567778,1.0176224134510554,0.9832155770833603
mp-1200617,0.9806793539590768,0.9806793539590768,0.9806793539590768
mp-1200659,0.9798503450422027,0.9918544530340047,0.9726972624992052
mp-1200706,0.9995186172778575,0.9995186172778575,0.9995186172778575
mp-1200756,0.9810838867418561,0.9810838867418561,0.9810838867418561
mp-1200772,0.9985691031476431,0.9986949132028982,0.998433629666431
mp-1201086,0.9873241360815034,0.9985224239222877,0.9651912515073623
mp-1201156,0.9961430070653935,0.9978012108498081,0.9943223764740744
mp-1201514,0.9937546404950311,0.9970803381255914,0.9896900131248086
mp-1201737,0.996935533865244,0.9985205501554142,0.9956913612813518
mp-1201836,0.6807623104517359,0.9794914140389429,0.47762214197686514
mp-1201895,0.9909602068291821,0.9940631246676599,0.989390551844046
mp-1201977,0.998550640968402,0.9995039469230413,0.9975973350137625
mp-1202032,0.9950828526672125,0.9969725158926334,0.9940633579605366
mp-1202152,0.9989584001964079,0.9995337653272787,0.997909757438749
mp-1202163,0.9984633783229101,0.9986884438049787,0.9982383128408415
mp-1202235,0.9964411628379098,0.9974346702331915,0.9952013536235563
mp-1202466,0.9962763379992697,0.9991580666214611,0.993897548774528
mp-1202934,0.9896683444308748,0.9964745139772734,0.9786679407166436
mp-1202998,0.9973009413825457,0.9977262951972286,0.9968550663825078
mp-1203055,-1.0,-1.0,-1.0
mp-1203203,0.9955359622068771,0.9964709790470093,0.994600945366745
mp-1203235,0.9981238520347224,0.9997010123342965,0.9950391539842445
mp-1203275,0.9927498694472988,0.9987947676260189,0.981026848694935
mp-1203701,0.9968907540119417,0.9989847445069334,0.9953825695663419
mp-1204465,0.9987025258994037,0.9992376719983925,0.9978708590420952
mp-1204490,0.9990383892302986,0.9995400445373512,0.9981644754474936
mp-1204604,0.9760979067255113,0.9893493674610006,0.9628464459900222
mp-1204820,0.9992682109320706,0.9994078277966308,0.9991285940675104
mp-1205300,0.9711881011640807,0.9867474003752609,0.9618984399296139
mp-1205326,0.9780336850757281,0.9897216352761061,0.9630777498410705
mp-1205373,0.9893340543916573,0.9971877533184591,0.9792277586200016
mp-1205374,0.9907058296620045,0.9933437507697558,0.9855015565608516
mp-1205381,-1.0,-1.0,-1.0
mp-1205382,0.988967154523877,0.9892297673616552,0.9887045416860987
mp-1205387,0.9758675236227979,0.9780771663802399,0.97475187282694
mp-1205393,0.992652456601556,0.9983660612761204,0.9869388519269916
mp-1205398,0.9693313543717537,0.9850138600899843,0.9597322373536802
mp-1205402,0.9888943974525022,0.989271430369699,0.9885173645353054
mp-1205406,1.0374958070275697,1.1342989197096212,0.9406926943455184
mp-1205409,0.9922806039695699,0.9954253616152441,0.9896412396327798
mp-1205422,0.9657135511214885,0.9778115167681952,0.9536155854747818
mp-1205424,0.9903762385884013,0.9932449200740138,0.9883523035680637
mp-1205460,0.9760661014273365,0.9814812307946849,0.9729461818557188
mp-1205464,-1.0,-1.0,-1.0
mp-1205466,-1.0,-1.0,-1.0
mp-1205480,0.9890815193910234,0.9896377343765472,0.9885253044054995
mp-1205514,0.9954486774726883,0.9954544596976121,0.9954428952477643
mp-1205520,0.9894822806907233,0.9899396014075493,0.9890249599738974
mp-1205557,0.9904383240421182,0.9905073613011366,0.9903692867830997
mp-1205569,0.9916386702283739,0.9916512998741684,0.9916260405825795
mp-1205585,0.9326385669229184,0.9388200901173931,0.9264570437284436
mp-1205591,0.9908665152273171,0.9909565529766685,0.9907764774779656
mp-1205598,0.9955032089323538,0.9955193985031764,0.9954870193615312
mp-1205605,0.9896092674782639,0.9900195921283645,0.9891989428281633
mp-1205611,0.9092385430548893,0.9133757634921583,0.9051013226176203
mp-1205634,0.9905958692331696,0.9923364983086903,0.9888552401576488
mp-1205635,-1.0,-1.0,-1.0
mp-1205660,0.9982649277356774,0.9986710128112588,0.9978588426600962
mp-1205665,0.9972919993589546,0.9973115859256318,0.9972724127922773
mp-1205693,0.9330186649383034,0.9390102385378836,0.9270270913387234
mp-1205700,0.93467054101107,0.936781082667734,0.932559999354406
mp-1205701,0.9893952653976954,0.9898945106410495,0.9888960201543414
mp-1205705,0.9628901137807867,0.9668588925859808,0.9589213349755926
mp-1205713,0.9331001422326983,0.9385229720366609,0.9276773124287359
mp-1205715,0.9750102299929777,0.9775569249514064,0.9711634291646907
mp-1205758,0.9976668284219719,0.9976840642868275,0.9976495925571163
mp-1205783,0.9982955095788997,0.9986623440095465,0.997928675148253
mp-1205815,0.9920986054996246,0.9962468058601424,0.9879504051391069
mp-1205843,0.9709154267475301,0.9717081823826044,0.9694356180054048
mp-1205846,0.9925350826645858,0.9926110847623391,0.9924590805668324
mp-1205856,0.9884518637614226,0.989090127251385,0.9878136002714601
mp-1205858,0.9883056237291259,0.9903706779064488,0.9862405695518028
mp-1205952,0.9886149862881084,0.9907973313241771,0.9864326412520398
mp-1206018,0.9985744831924651,0.9985744831924651,0.9985744831924651
mp-1206024,0.9919153396586988,0.9950942519104155,0.9887364274069821
mp-1206027,0.9889914031715011,0.9891077112552976,0.9888750950877047
mp-1206083,0.992602823628576,0.9936188045262829,0.9915868427308691
mp-1206099,0.9946433757237507,0.9965217576526979,0.9927649937948037
mp-1206118,0.9932899363516522,0.9934921105724154,0.993087762130889
mp-1206119,0.977195756286874,0.9799875246815741,0.9727886096753999
mp-1206136,0.9723971734839969,0.9958937248730504,0.9291316835493135
mp-1206153,0.9926007438467764,0.9926007438467764,0.9926007438467764
mp-1206175,0.9916682643350475,0.9916682643350475,0.9916682643350475
mp-1206176,0.9980430582786988,0.9981425880693774,0.99794352848802
mp-1206179,0.9068989327235111,0.9075265726382894,0.9062712928087328
mp-1206218,0.9926543005190345,0.9952322136706291,0.9900763873674397
mp-1206270,0.9887003618309343,0.9888408605918609,0.9885592002499157
mp-1206289,0.9793536552882318,0.9860697540092191,0.9726375565672445
mp-1206292,0.9303219095362081,0.9358806273318494,0.9247631917405669
mp-1206331,1.0023713209090233,1.0196701312676806,0.9936530775025049
mp-1206337,0.9927753963140117,0.9927753963140117,0.9927753963140117
mp-1206343,0.9894322317037728,0.9961597469309725,0.976018137498025
mp-1206393,0.9921204530821954,0.9946476772289171,0.9895932289354739
mp-1206397,0.9809748144660161,0.9810269866476582,0.980922642284374
mp-1206412,0.9830185585669742,0.9830185585669742,0.9830185585669742
mp-1206427,0.9985898442734195,0.998819362537081,0.9983603260097579
mp-1206483,0.9962249644708345,0.9989503358588858,0.9934995930827833
mp-1206505,0.9935754720546778,0.9967050724847413,0.9915386125151123
mp-1206531,0.9932338516691138,0.9990404841304842,0.9874272192077435
mp-1206535,0.9987595605830868,0.9989060512800019,0.9986130698861718
mp-1206545,0.977261736682832,0.9802478456987562,0.9725308767024081
mp-1206559,0.9892713172174822,0.994174673578179,0.9853169746381066
mp-1206612,0.9891032008798032,0.9891032008798032,0.9891032008798032
mp-1206697,0.9939201218231665,0.994004112114095,0.9938361315322379
mp-1206706,0.9879607749642108,0.9892029933506861,0.9867185565777353
mp-1206763,0.9243233703709814,0.9337756266841319,0.9148711140578308
mp-1206797,0.986326301711974,0.986337622057436,0.9863092987409706
mp-1206801,0.9896232015875966,0.9936203246036492,0.9856400580753805
mp-1206804,0.9894478920907486,0.9909308593311015,0.9865966836952711
mp-1206828,0.9896911837922654,0.9901856128880416,0.9891967546964892
mp-1206839,0.9887937153131603,0.9893486062435854,0.988238824382735
mp-1206890,0.9878586157877072,0.9878586157877072,0.9878586157877072
mp-1206901,0.9931416864761801,0.9932140611463096,0.9930693118060505
mp-1207009,0.9917702629849438,0.991783048640856,0.9917574773290315
mp-1207069,0.9179084236257926,0.9251952857086914,0.910621561542894
mp-1207101,0.9971078985681227,0.9971078985681227,0.9971078985681227
mp-1207130,0.9362204407692574,0.9402115390519047,0.93222934248661
mp-1207138,0.9893856658854847,0.989416621912434,0.9893547098585355
mp-1207201,0.9734549086823097,0.9832671692436231,0.9636426481209961
mp-1207203,0.9980523951821753,0.9980523951821753,0.9980523951821753
mp-1207216,0.9849548970790087,0.989274669200009,0.9806351249580085
mp-1207220,0.9924935831152661,0.9925657117237008,0.9924214545068314
mp-1207241,0.9988024193313823,0.9988024193313823,0.9988024193313823
mp-1207243,0.9833090836094018,0.9833090836094018,0.9833090836094018
mp-1207345,-1.0,-1.0,-1.0
mp-1207777,0.9856495732014895,0.9866782474048965,0.9845641846901334
mp-1207847,0.9900214383440371,0.9967129966884976,0.9833298799995766
mp-1207927,0.9630128112341438,0.9677983557150915,0.9582272667531962
mp-1208205,0.9897495898075012,0.9907126112782436,0.9887865683367587
mp-1208655,0.9930613277904826,0.9949903833745749,0.9894185841121671
mp-1208867,0.9974548198020472,0.9995597709685917,0.9953498686355028
mp-1209588,1.011327185664031,1.0727991921811069,0.9805856268424376
mp-1209624,1.0140863507983127,1.0774731509892244,0.9823879816909363
mp-1209808,1.0069032658460038,1.0812687972540187,0.969692603772313
mp-1210116,0.9924808195099492,0.9928561453442384,0.9921054936756599
mp-1210782,-1.0,-1.0,-1.0
mp-1211573,0.9588994705473489,0.9603593069013728,0.957439634193325
mp-1211950,-1.0,-1.0,-1.0
mp-1212681,0.9955106631198287,0.9958884607311982,0.9947783345536422
mp-1212688,0.9944673393438939,0.9945230827642798,0.9944115959235079
mp-1212968,1.0052322317058573,1.0223967613472558,0.9966453238667873
mp-1213770,0.9964867004578849,0.9983238659462687,0.9955607594973305
mp-1214804,0.9760819476716225,0.9765176084174068,0.9756462869258381
mp-1215253,0.9754399469433166,0.9784431373372152,0.9724367565494179
mp-1215559,0.9992393855565863,0.9996300684923084,0.99902109350487
mp-1215626,0.9917647623732176,0.9964398485733473,0.9839783825333503
mp-1215937,0.9950960560702209,0.9950960560702209,0.9950960560702209
mp-1215943,0.9944842626995205,0.9944842626995205,0.9944842626995205
mp-1215978,0.9857205523253674,0.992786350439963,0.9808780693706212
mp-1216095,0.9893639671381509,0.9935861970837119,0.9810258334663063
mp-1216110,-1.0,-1.0,-1.0
mp-1216249,0.9926018475354238,0.9928419446028633,0.9923617504679842
mp-1216321,0.9199049350029812,0.9199049350029812,0.9199049350029812
mp-1216357,0.9982471047394954,0.9991157423377065,0.9973784671412842
mp-1216400,0.9751207826611349,0.9763573628581479,0.9738842024641219
mp-1216450,0.9768831261966828,0.9816369156434694,0.9686428379747234
mp-1216453,0.9746762170198239,0.9792011715199145,0.9658830530431215
mp-1216481,0.9706407376480315,0.976807110353061,0.9586854678090337
mp-1216573,0.9931044958147597,0.9945733278632756,0.9901804228305054
mp-1216577,0.9950641873226138,0.9974083929410977,0.99271998170413
mp-1216580,1.0233083281601532,1.1336961960621548,0.9671532064450986
mp-1216582,0.9447843037206123,0.9530090497878185,0.9365595576534059
mp-1216620,0.9582487401647027,0.9648043552699851,0.9490271836522852
mp-1216630,0.9570376695185449,0.9570376695185449,0.9570376695185449
mp-1216638,0.9934536006722589,0.9948810489627113,0.9906199076995297
mp-1216679,0.9682867742696051,0.9689498051111284,0.9676237434280819
mp-1216702,0.8991748233736203,0.9608096320723537,0.837540014674887
mp-1216719,0.9661150196919912,0.9661844161889805,0.9660456231950018
mp-1216743,0.9963275950656729,0.9981779616393373,0.9944772284920086
mp-1216771,0.9516730871378105,0.9532508596298264,0.9500953146457946
mp-1216812,0.9544508477442036,0.9544508477442036,0.9544508477442036
mp-1216820,0.9584973577915786,0.9631325328933248,0.9516938246892213
mp-1216876,0.9945388286555588,0.994699608192634,0.9944284951533586
mp-1216888,0.9546272894273088,0.9588228496304468,0.9497515019145386
mp-1216921,1.0305440000719417,1.0775167320847296,0.9642246361305353
mp-1216938,0.9980638024889997,0.9990487772882213,0.9970788276897782
mp-1216993,0.9496770279146362,0.9658267429512558,0.9213412938587675
mp-1217178,0.9938898404434174,0.9955645623214837,0.9922151185653512
mp-1217185,0.9875556957436857,0.9916843576671329,0.9834270338202384
mp-1217307,0.9752696618606262,0.9784419164684187,0.9691622961325873
mp-1217342,0.9921940759959038,0.9932974610262629,0.9910906909655447
mp-1217350,1.002726715401413,1.0129030521151805,0.9925503786876454
mp-1217360,0.9933040104566999,0.9964877845367309,0.990120236376669
mp-1217372,0.9890271646500984,0.993656267664344,0.9863432123591163
mp-1217405,0.9689182081760873,0.9798238026785233,0.9633235032493014
mp-1217473,-1.0,-1.0,-1.0
mp-1217499,0.9903294138904515,0.9923393283177895,0.9883194994631136
mp-1217565,0.9744320604854282,0.9813255426895883,0.9675385782812681
mp-1217588,0.9931541933709118,0.9978254001599856,0.988667504409807
mp-1217589,-1.0,-1.0,-1.0
mp-1217595,0.9927790011253078,0.9948065946594906,0.990751407591125
mp-1217618,0.9958289201033305,0.998734579068863,0.9909660545334137
mp-1217644,0.9917725003747169,0.9922517468339264,0.9912932539155075
mp-1217753,0.9921474375598868,0.9922222981047505,0.992072577015023
mp-1218109,0.9936192344452994,0.9949403836063979,0.9929152088085083
mp-1218133,0.9700374336214929,0.975401894504917,0.9646729727380687
mp-1218235,0.9888209920650954,0.9888209920650954,0.9888209920650954
mp-1218270,0.9953590098549088,0.9959778114810489,0.9947402082287686
mp-1218275,0.995796606524946,0.9961072590866733,0.9954859539632186
mp-1218276,0.9891011870309627,0.9891011870309627,0.9891011870309627
mp-1218279,0.9954094244988818,0.995971237443809,0.9948476115539545
mp-1218281,0.9895815504000065,0.9895815504000065,0.9895815504000065
mp-1218291,0.9897881014516962,0.9897881014516962,0.9897881014516962
mp-1218293,0.9927351155015043,0.9942868741037171,0.9911833568992916
mp-1218294,0.9966776297856175,0.9970246255898808,0.9964856254297199
mp-1218296,0.995278047465675,0.9958521715270435,0.9947039234043066
mp-1218310,0.994571576352239,0.9956799004310565,0.9939970958470254
mp-1218332,0.9862173653583567,0.9942775286899139,0.9781572020267995
mp-1218366,-1.0,-1.0,-1.0
mp-1218416,0.9949232497105557,0.9949232497105557,0.9949232497105557
mp-1218446,0.9877441566092391,0.9948598078867389,0.9806285053317393
mp-1218482,0.9678447999619388,0.9913058473444923,0.9304209197425053
mp-1218709,0.9946259555526272,0.9946259555526272,0.9946259555526272
mp-1218818,0.9860701561348372,0.9960665887645853,0.966209140238457
mp-1219049,0.9933777678567597,0.9941093131830562,0.9926462225304631
mp-1219053,1.002668775163461,1.0199004097018587,0.9940193156607121
mp-1219065,0.9932810424293722,0.9945125047335208,0.9908588804945121
mp-1219068,0.9941990979843044,0.9941990979843044,0.9941990979843044
mp-1219076,0.9769012345040781,0.9810519863285293,0.9689418882463569
mp-1219078,0.9868144491345117,0.9927449184907396,0.9808839797782838
mp-1219088,0.991443620559223,0.9925431602334284,0.9903440808850177
mp-1219091,-1.0,-1.0,-1.0
mp-1219187,-1.0,-1.0,-1.0
mp-1219259,0.9913508597880732,0.991386921500739,0.9913147980754075
mp-1219402,0.9808493505820794,0.9853908430098837,0.9763078581542752
mp-1219430,0.9918217768483495,1.0003259569565535,0.9874172268387549
mp-1219668,0.946029666983092,0.946029666983092,0.946029666983092
mp-1219669,0.9803845954802463,0.9957165192429485,0.9712070913391845
mp-1219681,0.9926293760564301,0.9945445218634295,0.9907142302494307
mp-1219687,0.9934584725300222,0.9947636198097226,0.9909673085411834
mp-1219690,0.9767553302340389,0.9821527572833468,0.9662248750432836
mp-1219699,0.9896487640643588,0.993632969574278,0.9856645585544395
mp-1219727,0.9897909209600921,0.9935242806257784,0.986057561294406
mp-1219743,1.0204489586321785,1.092205882218201,0.984270417881009
mp-1219772,-1.0,-1.0,-1.0
mp-1219795,0.996937603923882,0.996937603923882,0.996937603923882
mp-1219799,0.9920646900715976,0.992116630419622,0.9919823315496141
mp-1219805,0.9929446225149443,0.9945950449446213,0.9912942000852675
mp-1219807,0.9808199272122322,0.9808199272122322,0.9808199272122322
mp-1219978,0.9739834678872196,0.9787547701572785,0.9715376543547809
mp-1219997,0.9934807732805234,0.9945937977676753,0.9913173163489504
mp-1220092,0.9971645759689447,0.9981656114480275,0.9961635404898619
mp-1220143,0.9983565313872416,0.9986999126037541,0.9980131501707291
mp-1220174,0.9928326757556633,0.9945130033917674,0.9911523481195591
mp-1220177,0.9934900724885881,0.9948042431602138,0.9909582335651176
mp-1220204,0.9925966249477622,0.9940704239158237,0.9911228259797007
mp-1220287,0.9895820497209522,0.9951988826343043,0.986069963543545
mp-1220291,0.9917413543736676,0.9977217586808587,0.9857609500664766
mp-1220896,-1.0,-1.0,-1.0
mp-1220994,1.0046895303259322,1.0247791534019177,0.9946151770491265
mp-1221328,0.9941060121331622,0.9941209479952816,0.9940910762710429
mp-1221353,0.9935751086329818,0.9935751086329818,0.9935751086329818
mp-1221405,0.9957208975496045,0.9996920771578709,0.991749717941338
mp-1221554,0.9813216441518294,0.9817853996122755,0.9805589990093467
mp-1221566,0.9939576353452242,0.9940246844059687,0.9938905862844797
mp-1221594,0.9991085616228064,0.9991085616228064,0.9991085616228064
mp-1221613,0.9901768116542792,0.9920163975940293,0.9870245149020287
