mat_id,av_drop,max_drop,min_drop
mp-9266,1.0032419928372907,1.0110591440620584,0.9992791801365015
mp-9267,0.995055219767204,0.995055219767204,0.995055219767204
mp-9278,0.9473165125301705,0.9503769465665355,0.9423594784254539
mp-9293,0.9168310299277224,0.9168310299277224,0.9168310299277224
mp-9305,0.9964170311489566,0.9968090836559791,0.9960249786419343
mp-9322,1.9899802348543183,3.0725765160725893,0.9073839536360475
mp-9359,0.9919498321634306,0.9924254279112806,0.9914742364155804
mp-9360,1.0277998472754402,1.1047329475485588,0.9305208022508449
mp-9394,0.9779740019459178,0.9808305550267887,0.9751174488650467
mp-9415,-1.0,-1.0,-1.0
mp-9418,0.9949639899881879,0.9953890904069014,0.9945388895694744
mp-9442,0.9906193857055219,0.9952594855928059,0.9859792858182379
mp-9454,0.9767325306190534,0.9769297205324737,0.9766072203372643
mp-9483,0.9851464507066038,0.9890277982504294,0.9774430475140822
mp-9511,0.9997058132306101,1.068790108872744,0.957567565214693
mp-9539,0.9937678479339689,0.9945821311389832,0.9929535647289545
mp-9552,0.9809151012150681,0.986348621334269,0.975481581095867
mp-9559,0.8724279582656598,0.9663897770517987,0.7784661394795209
mp-9632,0.9971186829578599,0.9971279330041329,0.9971036263799856
mp-9639,0.9858481045507947,0.9945725803510498,0.9771236287505398
mp-9640,0.9952964490756182,0.996099326542044,0.9944935716091923
mp-9660,0.9992852246125619,0.9995309154158885,0.9990395338092353
mp-9676,0.9699267062007894,0.9699267062007894,0.9699267062007894
mp-9697,1.1303656736534562,1.499610466860403,0.93799166162621
mp-9698,0.9549973988877709,0.9601289193128423,0.952180074744922
mp-9745,0.9953590697484792,0.9953801506694069,0.9953312085337953
mp-9753,-1.0,-1.0,-1.0
mp-9770,0.9944206368833662,0.9969327182485616,0.9931174011529512
mp-9771,0.9529218456871589,0.9925780856518384,0.9132656057224793
mp-9873,0.9931364608397703,0.9970387674837982,0.9892341541957423
mp-9884,0.9952627638091437,0.9990922222895717,0.9876103483936346
mp-9926,0.9988763641225283,0.9988878030152928,0.9988700854865081
mp-9928,0.9985347526706585,0.9990497638008962,0.998019741540421
mp-9930,1.0066095912646893,1.1036547994454748,0.957927148971973
mp-9937,0.5294226380386123,0.6211454753256035,0.459013210621623
mp-9976,0.9902567169712517,0.9902829126411481,0.9902275511853325
mp-9994,0.9348137015295404,0.9348137015295404,0.9348137015295404
mp-10049,0.4286078612941124,0.8076962517651703,-0.010397171318261072
mp-10089,0.8762218444872452,0.9016360655251702,0.85080762344932
mp-10096,0.9469886639467293,0.9599941528871648,0.9404535656178018
mp-10097,1.3670857228203552,1.5722555664049895,0.9649898930421023
mp-10117,0.9922887824502694,0.9925048543097413,0.9920727105907975
mp-10123,0.9915432705497148,0.993452277878978,0.9896342632204516
mp-10124,0.993978071965654,0.9960353334654812,0.9899059046067779
mp-10126,0.2879565612940619,0.3112214540908776,0.26469166849724624
mp-10130,0.9914689456267027,0.9916709734213716,0.9912669178320339
mp-10131,0.9919395689087118,0.9934392854832443,0.9904398523341792
mp-10138,0.9852095186301049,0.9852095186301049,0.9852095186301049
mp-10188,0.9988789002329426,0.999113642886853,0.9986441575790322
mp-10260,0.9934769168545907,0.9934935155564134,0.993460318152768
mp-10286,0.997739523027866,0.997739523027866,0.997739523027866
mp-10287,3.435834524575561,3.435834524575561,3.435834524575561
mp-10318,0.9852747910508378,0.9869191121457733,0.9838239609300305
mp-10335,0.9926451928492901,0.9927398707146567,0.9925505149839235
mp-10368,0.9724164125639,0.9883703374830198,0.9644175343924849
mp-10382,0.9960478133684919,0.9978291665202929,0.9949536536830516
mp-10386,0.987874422027335,1.1134351125606448,0.9094016470197829
mp-10398,0.9907795927820204,0.9932553544793338,0.9883038310847071
mp-10434,-1.0,-1.0,-1.0
mp-10442,0.9984640025539967,0.9985568654023905,0.9983711397056029
mp-10463,0.9761357148806694,0.9830585819807555,0.9692128477805834
mp-10502,0.9756767883544161,0.9756767883544161,0.9756767883544161
mp-10534,-1.0,-1.0,-1.0
mp-10690,0.9902661187496874,0.9903801606972524,0.9901979689360122
mp-10718,0.9702843693023616,0.9933941921989036,0.92410633796509
mp-10754,0.9982050114140396,0.9985997992094947,0.9978102236185845
mp-10777,0.9820659141264642,0.9943829218452415,0.9697489064076869
mp-10884,0.9760468050621324,0.9762072760856839,0.9758863340385808
mp-10900,0.936004712912595,0.9436030192423406,0.9284064065828493
mp-10912,0.9972367071369327,0.9972367071369327,0.9972367071369327
mp-10922,0.9891340640953624,1.0003697850325175,0.978171060355921
mp-10923,0.9910301009167742,1.0064212913031687,0.9758903827393735
mp-10966,0.9989830674483428,0.9996299547073881,0.9980276342899336
mp-10990,0.9741218777559607,0.9937088120715678,0.9545349434403536
mp-11037,-0.02632107628003783,-0.020484673257276334,-0.03781503983178685
mp-11040,0.31456697945006756,0.6390266533126191,-0.06588562534094951
mp-11054,-1.0,-1.0,-1.0
mp-11055,-1.0,-1.0,-1.0
mp-11084,0.5196673538748292,0.9379614705267957,0.0764565839455392
mp-11090,0.45897930855494956,0.8860836449788766,-0.058295116270606295
mp-11114,1.0099973762984535,1.1406095067274733,0.9275599786965988
mp-11115,0.9429570695697825,0.9789420127930715,0.8738847453295793
mp-11172,0.9932453485110264,0.9974430575582409,0.989047639463812
mp-11174,0.9960903678243171,0.9963235071099159,0.9958572285387185
mp-11194,0.9473392177642435,0.9489711502031376,0.9457072853253493
mp-11215,1.0568849808515217,1.1450271336821518,0.9687428280208915
mp-11224,-1.0,-1.0,-1.0
mp-11310,0.9969508805768434,0.9976347648004401,0.9962669963532467
mp-11332,0.9243681778606225,0.9248936848343138,0.9239004668909835
mp-11368,0.9713277512848424,0.9778634409897434,0.9658138352668301
mp-11375,0.9948727876419999,0.9948958881657014,0.9948496221982619
mp-11383,0.9862982901403812,0.9870331473012042,0.9855634329795581
mp-11398,0.9922518664896249,0.9944261183425089,0.9911162439658056
mp-11486,0.9869296240064762,0.9942056994529948,0.9796535485599577
mp-11491,0.9926242019112443,0.9978547502345279,0.9878024383644005
mp-11523,0.9934293014425419,0.9934447656793347,0.993413837205749
mp-11526,0.7281496261743238,0.9002466816180517,0.5548440013420326
mp-11527,0.9925732112253688,0.9933038111867519,0.9921432783203868
mp-11610,0.9723151227333794,0.9784756540410248,0.966154591425734
mp-11613,0.9977373238971734,0.9999111817948194,0.9964213500283681
mp-11615,0.9926721166469079,0.9946317847766473,0.9907124485171687
mp-11638,0.9946368410454539,0.9947587468408083,0.9944353518345342
mp-11677,0.7631330276408925,0.801145952928574,0.7251201023532111
mp-11692,0.9300064742731686,0.9300064742731686,0.9300064742731686
mp-11694,-1.0,-1.0,-1.0
mp-11726,0.9960150228286874,0.9960150228286874,0.9960150228286874
mp-11769,0.9990799726342501,0.9990799726342501,0.9990799726342501
mp-11778,0.9906970329435131,0.9953421396920539,0.9860519261949723
mp-11791,0.9837106299277264,0.985034925714235,0.9810989938815415
mp-11794,0.9935225384632199,0.9989836506748736,0.989665615586194
mp-11839,0.9920123046349667,0.9951770606877083,0.9888475485822251
mp-11844,0.7493956036145918,0.7612263319612368,0.736297103942733
mp-11855,0.9872905631650061,0.9901476465184841,0.9844334798115281
mp-11892,-1.0,-1.0,-1.0
mp-11912,-1.0,-1.0,-1.0
mp-11913,0.9796064179419941,0.9803931889929035,0.9788196468910848
mp-11914,-1.0,-1.0,-1.0
mp-12006,0.9313961004934157,0.9317826221631715,0.930908082157437
mp-12023,1.0055009491147258,1.0120960544260458,0.9984652361573927
mp-12024,-1.0,-1.0,-1.0
mp-12046,0.9959029887055755,0.9980178312438581,0.9937881461672928
mp-12047,0.9961613099797725,0.9980624081886501,0.9942602117708949
mp-12145,0.9994924173366668,0.9996102134933695,0.9993746211799641
mp-12161,0.9992969379758193,0.999430078255346,0.9991637976962926
mp-12174,0.9923550081380936,0.9941857989433232,0.9905242173328642
mp-12185,0.9990769929186145,0.9995801193982027,0.9981858476107714
mp-12205,0.9536963329315037,0.9820725631491859,0.9253201027138215
mp-12241,2.999941657284374,6.407114820113176,0.7885638924425085
mp-12265,0.9986787580208198,0.9986787580208198,0.9986787580208198
mp-12266,0.9994984321945778,0.9998794012348581,0.9987397006402886
mp-12304,0.9892174492706982,0.9893618078725372,0.9890730906688592
mp-12305,0.9890956262844546,0.9893123095877805,0.9888789429811287
mp-12323,0.9789963997375093,0.9791256326493706,0.9788671668256479
mp-12337,0.9940610649260195,0.9941791860718572,0.9939429437801819
mp-12422,0.9994168173893804,0.9994168173893804,0.9994168173893804
mp-12559,0.9752223879084001,0.9752941248134075,0.9751506510033927
mp-12646,0.994429765275375,0.994429765275375,0.994429765275375
mp-12662,0.7920256607374604,0.7920256607374604,0.7920256607374604
mp-12695,0.9947974349279591,0.996235645112248,0.9933592247436703
mp-12697,0.9860304893247868,0.9881068062853813,0.9839541723641922
mp-12728,0.9953514019182476,0.9960545136427577,0.9946482901937375
mp-12748,0.9865644904822589,0.9895540044599697,0.9835749765045482
mp-12751,0.978177688589235,0.9783442325142662,0.9780111446642039
mp-12837,-1.0,-1.0,-1.0
mp-12838,-1.0,-1.0,-1.0
mp-12889,-1.0,-1.0,-1.0
mp-12890,1.0098621108959178,1.1262446522764908,0.9388892560183926
mp-13052,0.8932139972204802,0.8932139972204802,0.8932139972204802
mp-13128,0.9995430055386518,0.9997513835081608,0.9994231223122136
mp-13135,0.9959093310380691,0.9959767092163622,0.9958352578019704
mp-13243,-1.0,-1.0,-1.0
mp-13259,0.9956522123084235,0.9962975093691954,0.9950069152476517
mp-13268,-1.0,-1.0,-1.0
mp-13285,0.9831953450228607,0.9933874711693732,0.963103381984368
mp-13323,0.9977021733636023,0.9977021733636023,0.9977021733636023
mp-13339,1.0121642429929778,1.0495250879566145,0.9934743467651321
mp-13346,0.9260797489044115,0.9587560269744871,0.8934034708343358
mp-13348,0.9203904541717496,0.9572211999005767,0.8835597084429224
mp-13349,0.9244980785285741,0.956699232981866,0.8922969240752824
mp-13351,0.9389166451424606,0.9638486005718786,0.9139846897130426
mp-13360,0.7346149297509993,0.9737928105094058,0.606587812563495
mp-13412,0.9915255722190984,0.992001357286872,0.990652681517856
mp-13434,0.6779623559793674,0.91083142330134,0.44509328865739467
mp-13436,0.41514825132266475,0.4238147118902095,0.40600319940449414
mp-13446,0.9272421798811202,0.9559500210280506,0.8985343387341899
mp-13464,0.996849384768008,0.996849384768008,0.996849384768008
mp-13470,0.4745490213243018,0.8742021274816838,0.15661149761794416
mp-13485,0.4373316759313535,0.5045415467488391,0.37495901298561
mp-13494,0.9908504228230899,0.9927404405624901,0.9872118942181844
mp-13545,0.9948244176128269,0.9948511985265154,0.9947968199293946
mp-13576,0.9835324631308244,0.9835324631308244,0.9835324631308244
mp-13685,0.9951554465939523,0.9991134396775455,0.991197453510359
mp-13687,1.0625578246047453,1.085165023687875,1.0399506255216155
mp-13696,0.9935930423037954,0.9969421654021796,0.9902439192054112
mp-13735,0.9978926552194077,0.9984920706915288,0.997553213034575
mp-13765,0.9759034100051305,0.9816260060664366,0.9701808139438245
mp-13797,0.9978847304767237,0.9982032234093788,0.9975662375440685
mp-13872,0.9980548140651608,0.9992727450954187,0.9972375181709242
mp-13956,0.9636131368444377,0.9820282498698566,0.9500523535065037
mp-14001,-1.0,-1.0,-1.0
mp-14002,-1.0,-1.0,-1.0
mp-14015,0.9845554722278421,0.9845554722278421,0.9845554722278421
mp-14043,0.9920704325274659,0.9920704325274659,0.9920704325274659
mp-14044,0.9944440407005904,0.9944440407005904,0.9944440407005904
mp-14100,0.9826008651804463,0.9944436997492189,0.9707580306116738
mp-14107,0.6862907598263795,0.9703343584425046,0.4022471612102545
mp-14125,-1.0,-1.0,-1.0
mp-14145,0.9868150242584153,0.9940146524902296,0.9796153960266011
mp-14169,-1.0,-1.0,-1.0
mp-14192,-1.0,-1.0,-1.0
mp-14243,0.8862177436160229,0.8995828455675386,0.8625425404746924
mp-14305,0.9983974220496358,0.9983989752283381,0.9983962647640271
mp-14336,0.689383423861723,0.9047593636894904,0.47400748403395565
mp-14340,0.9217826484243052,0.9628222707667311,0.8807430260818794
mp-14410,0.9744275679421279,0.9827102590815,0.9625433299269082
mp-14430,0.9929829266568979,0.9929882485416455,0.9929776047721504
mp-14432,0.8902564966683602,0.94785336150335,0.8326596318333704
mp-14455,0.9976950106086445,0.9987344444380845,0.9965265935237405
mp-14563,0.9681112790602704,0.9682518929924252,0.9680184907456265
mp-14581,0.9949698285860653,0.9997016336836195,0.9902380234885111
mp-14613,-1.0,-1.0,-1.0
mp-14620,0.9982016653031028,0.9986911314981073,0.9977121991080984
mp-14623,0.9837683491801451,1.0121327675502285,0.9554039308100617
mp-14629,0.989917009983022,0.9926053595939879,0.9872286603720561
mp-14650,-1.0,-1.0,-1.0
mp-14651,0.9978828149993609,0.9992226708291971,0.9952144839825705
mp-14653,0.9980560837101604,0.9991736377684081,0.9969385296519128
mp-14686,0.9889522078633072,0.9980442050827346,0.9791145716258091
mp-14694,0.9977963906332599,0.9995947149444099,0.9959980663221099
mp-14698,0.9882698811174873,0.9958069647339093,0.9844552318580309
mp-14735,0.9896876090146995,0.9944494613515339,0.9866010319051816
mp-14748,0.9962089642677429,0.9972771348480821,0.9940848226788274
mp-14765,1.0030857204019321,1.011384643020664,0.9947867977832002
mp-14782,1.0141420118472517,1.0289868281755397,0.9992971955189638
mp-14794,1.01115924900517,1.024124373436814,0.9981941245735262
mp-14795,1.008332346975939,1.027763791306986,0.9985986428233872
mp-14796,0.9931972005478291,0.9984530941100853,0.9879413069855728
mp-14928,0.9982737266709502,0.9983309950922821,0.9982128059117433
mp-14968,0.9720755190800776,0.9872244487275555,0.9569265894325996
mp-14985,0.9803832984685809,0.9989521241148857,0.949782104984251
mp-15026,0.9956040089472052,0.9956040089472052,0.9956040089472052
mp-15050,0.9425326885018981,0.9882351035264167,0.9055519340115633
mp-15051,0.9301419378294636,0.9301419378294636,0.9301419378294636
mp-15053,0.6794829262446038,0.6794829262446038,0.6794829262446038
mp-15071,-1.0,-1.0,-1.0
mp-15077,-1.0,-1.0,-1.0
mp-15120,0.9951160887672549,0.9990799878460818,0.987196142741043
mp-15121,0.9954738605122962,0.9989900836544621,0.9884417593248275
mp-15144,0.9925853899538488,0.9934226049073406,0.9917481750003571
mp-15161,0.9836088531124916,0.9843744413662153,0.9828432648587677
mp-15236,0.9953977959078513,1.00039212088358,0.9883892846968391
mp-15269,0.978947675894445,0.9790099239930868,0.9788518241788878
mp-15275,0.6492515879983195,0.8620474854389605,0.5259236697345739
mp-15326,0.8778660859502709,0.9656428921622178,0.790089279738324
mp-15335,0.9987216777785295,0.9991350484283771,0.9984392647836277
mp-15433,-1.0,-1.0,-1.0
mp-15487,0.9946626291947074,0.9965803900636501,0.9930025170921929
mp-15572,1.3812516752751114,1.606836325650098,0.9574450335769672
mp-15637,0.998121632986478,0.9994429326625068,0.9968003333104493
mp-15638,0.998413509186491,0.9994936759305407,0.9973333424424411
mp-15639,0.9984165629624512,0.9994857534289889,0.9973473724959134
mp-15645,0.9937850635725516,0.9974187649854587,0.9912473192701203
mp-15683,0.9914935088685065,0.9915579797267585,0.9914552782064556
mp-15691,0.9981940121578127,1.0498043674476623,0.972383132682093
mp-15746,0.9975946736867312,1.023079635705393,0.9825892831981472
mp-15748,0.9978287317977147,0.9998654332742984,0.99673827560285
mp-15761,0.9976191286265503,0.9987223937015215,0.9965158635515792
mp-15812,0.986064852107719,0.991420772264898,0.98070893195054
mp-15813,0.9810762429350081,0.9816847824674597,0.9804677034025564
mp-15842,1.0030402849582845,1.0322876510276913,0.9737929188888775
mp-15843,0.9728793742830981,0.9757100556040401,0.9700486929621562
mp-15885,0.8278135171944867,0.8615509141267405,0.7940761202622328
mp-15886,0.9810598001429577,0.9897144814711665,0.9762439437138586
mp-15887,0.9807776322935002,0.9851221137316588,0.9764331508553415
mp-15898,0.9847357691334823,0.9863555916470872,0.9832344241827382
mp-15905,-1.0,-1.0,-1.0
mp-15932,0.9998335801349326,1.018053619434197,0.985514285685083
mp-15950,0.9911163760928572,0.9916457043459633,0.9908405795397257
mp-15964,0.49632143483860336,0.5310327433582446,0.4616101263189621
mp-15973,0.9924726508882515,0.9985966521080475,0.9863486496684557
mp-15974,0.9948300929264203,0.9985139213404917,0.9874904884627799
mp-16001,-1.0,-1.0,-1.0
mp-16002,-1.0,-1.0,-1.0
mp-16056,0.9989936226124733,0.9996184240272314,0.9980557214331753
mp-16057,0.9989790385237166,0.999609720950173,0.9980256654747102
mp-16097,0.9600248524719285,0.9611478400570695,0.9593960991357197
mp-16124,0.9970249486431303,0.9970249486431303,0.9970249486431303
mp-16156,1.0031325973961074,1.0115785488084952,0.9946866459837197
mp-16220,1.24029810803422,1.4866388105127957,0.9939574055556439
mp-16281,0.9964026621314819,0.9964026621314819,0.9964026621314819
mp-16291,0.998349686560211,0.999127765016132,0.9968049271186735
mp-16335,0.9961372887606412,0.999416303562741,0.9928582739585414
mp-16336,0.25534103271740466,0.40036070490644243,0.11032136052836691
mp-16430,0.9902966511858264,0.9902966511858264,0.9902966511858264
mp-16431,0.9902503651740646,0.9902503651740646,0.9902503651740646
mp-16433,0.9964858512151333,0.9964858512151333,0.9964858512151333
mp-16451,0.9942222281978735,0.9942222281978735,0.9942222281978735
mp-16453,-1.0,-1.0,-1.0
mp-16456,0.996979815530682,0.996979815530682,0.996979815530682
mp-16471,0.9649816866611753,0.9649816866611753,0.9649816866611753
mp-16475,-1.0,-1.0,-1.0
mp-16484,0.9738527557023874,0.9751516318248628,0.973016404068231
mp-16511,0.9928441425026142,0.9987888012325559,0.9868994837726724
mp-16514,-0.08837942883316972,-0.07950848149803551,-0.10594902594381396
mp-16520,0.9612209370639462,0.9612209370639462,0.9612209370639462
mp-16531,0.9972853242574251,0.9972853242574251,0.9972853242574251
