mat_id,av_drop,max_drop,min_drop
mp-758146,0.9959770880831815,0.9978440507407476,0.9941101254256155
mp-758147,1.000689618714978,1.002359918558052,0.9997748118834011
mp-758150,0.9907045732150324,0.9990057188630327,0.9779339393113199
mp-758152,0.9917698194765769,0.9956110867464079,0.9853636475139491
mp-758156,0.9944583201432585,0.9993553891260212,0.9857020910452159
mp-758159,0.730899669759554,0.9390103839133295,0.3731983758447374
mp-758164,0.9960612810485717,0.9976565395650985,0.9929108242573782
mp-758165,0.9987838861043159,0.9990038431981209,0.9985639290105108
mp-758175,0.997290408286395,0.9997113489505091,0.9953324105513903
mp-758177,0.9919839038313265,0.9946190571553393,0.9903875556686657
mp-758178,0.9987444169044076,0.9996566007145865,0.9969227282059392
mp-758179,0.9985368822785174,0.9987704055345948,0.99830335902244
mp-758183,0.997453105649409,0.9974685711942255,0.9974444122176386
mp-758185,0.9910065553597005,0.9986482834163338,0.9833648273030671
mp-758190,0.9955622962058556,0.9990614748345897,0.9927317692041723
mp-758192,0.9993287668256098,0.9997241234810132,0.9989334101702063
mp-758207,0.998709460924167,0.999105614151513,0.9983481669195373
mp-758208,0.9892269996135971,1.0013632746286247,0.9710125074398787
mp-758211,-1.0,-1.0,-1.0
mp-758212,0.9975511389376504,0.9978708024039744,0.9969285260531834
mp-758223,0.997413794106277,0.9985832088108665,0.9958310871633328
mp-758226,0.9950612337400373,0.9992495000262839,0.990431938361435
mp-758240,0.9957657964651355,0.999014743479339,0.9908154540860463
mp-758251,0.9976635896239012,0.9981038437387457,0.9972233355090567
mp-758255,0.999582242911907,0.9996403674774798,0.9995241183463343
mp-758256,0.9984892040698559,0.9985311314204556,0.9984424971887109
mp-758259,0.9996121863635454,0.9996432151910724,0.9995811575360186
mp-758264,0.9954037969044086,0.9995774928905501,0.990479091348204
mp-758265,0.9990130423985026,0.9994758986839433,0.9980915597051927
mp-758266,0.9957153557025769,0.9980687422110471,0.9933619691941065
mp-758269,0.9926758215310222,0.998142350401265,0.9850087385777682
mp-758270,1.0157285648907985,1.038541388237294,0.9929157415443031
mp-758271,0.9969604635349335,0.9985509419317051,0.9939784630971259
mp-758280,0.998883162958587,0.9989935496776883,0.9987727762394859
mp-758286,0.9778713049675242,0.9970440180868495,0.9395259307135133
mp-758293,0.9985001532985669,0.9985914262512864,0.9984088803458473
mp-758304,0.9984385796597788,0.9991171553330859,0.9977600039864717
mp-758305,0.995048301088389,0.9980028021310722,0.9913420034308432
mp-758309,0.9990943719474198,0.9993810421341185,0.9985299878665463
mp-758310,-1.0,-1.0,-1.0
mp-758311,0.9972396138372578,0.9993544736001934,0.9942120648810197
mp-758312,0.9896949385060161,0.9973331734396557,0.9854172687227158
mp-758323,0.9987838287112998,0.9988620253478573,0.9987056320747423
mp-758340,0.9887289819941294,0.9945754879075669,0.982882476080692
mp-758341,0.9954153733451031,0.9994805936413508,0.9924608372312439
mp-758344,0.9984104840164942,0.9993681621617971,0.9968117389224052
mp-758345,0.9933605320540325,0.9946425845229527,0.9909798593765683
mp-758346,0.9912360463274322,0.9988070528995697,0.9768779437970645
mp-758350,0.9938247187643907,0.9980778002888441,0.9895716372399375
mp-758354,-1.0,-1.0,-1.0
mp-758357,1.0196903300595321,1.0418848398700085,0.9974958202490558
mp-758359,0.9987367474576694,0.9987367474576694,0.9987367474576694
mp-758362,-1.0,-1.0,-1.0
mp-758365,0.9919927390194296,0.9976950835049029,0.9862903945339563
mp-758374,-1.0,-1.0,-1.0
mp-758382,0.9970170075389596,0.9992336623160484,0.9927285422134579
mp-758388,-1.0,-1.0,-1.0
mp-758391,0.9980542465258845,0.999441061905837,0.9965233036504024
mp-758393,0.9909475232764245,0.9920454364333012,0.9894379857928794
mp-758407,0.9919002482084972,0.9980743190827609,0.980762469376055
mp-758411,0.9946706307553955,0.995869030790911,0.9938330700616623
mp-758413,0.9983713711960651,0.9986772430775711,0.998065499314559
mp-758414,0.9208165061129869,0.9727283871086296,0.8321689767790506
mp-758420,0.9983379855119511,0.9983799551661714,0.9983012898504728
mp-758423,0.9931803987450262,0.9936664825350549,0.9926069678988857
mp-758427,0.9986499289498525,0.9995008706617757,0.9970192825599586
mp-758430,0.9993683483019181,0.9997476737286561,0.9986112479170685
mp-758435,0.9981074176573376,0.9987092935819087,0.9975688238295922
mp-758437,-1.0,-1.0,-1.0
mp-758438,0.9891480752449434,0.9952172354618501,0.9805010986111942
mp-758440,0.9984997691646629,0.9991725482665277,0.9973921694767232
mp-758442,0.9856493407811096,0.9978843295786808,0.963664127772058
mp-758447,0.9982241458292386,0.9989682355190705,0.9974800561394066
mp-758448,0.9866260006104813,0.9967734422563154,0.9808222558955303
mp-758450,0.9986647085095721,0.9996102736984808,0.9969306089620901
mp-758484,0.9912336063785021,0.9913647153142285,0.9911024974427757
mp-758503,0.9968576779171618,0.9968618616528535,0.9968521757055747
mp-758511,0.9973025647433185,0.999481805007339,0.9951233244792981
mp-758512,0.9938354147296092,0.9943737332350442,0.9932970962241743
mp-758520,0.9993845098916707,0.9996949764329893,0.9988627405822375
mp-758530,0.9949881366833373,0.9981902718727138,0.9930841071364677
mp-758536,0.9950976698630067,0.9964779164667471,0.9934576766720471
mp-758538,0.9891061528450007,0.9968751884394954,0.9851104354238549
mp-758545,0.9930731562163041,0.9991776870893595,0.9887516655858476
mp-758563,-1.0,-1.0,-1.0
mp-758570,0.9999377429973283,0.9999377429973283,0.9999377429973283
mp-758573,0.9980924494828913,0.9992732423092062,0.9969116566565766
mp-758580,0.9946817153643256,0.9947413296625356,0.9946190541235315
mp-758586,0.9955347516248344,0.9968149503899141,0.9944838396833803
mp-758587,1.0017117766740087,1.007830306443447,0.9979586226924219
mp-758588,0.9921769592431887,0.9978107164153227,0.9882669969141453
mp-758589,-1.0,-1.0,-1.0
mp-758594,0.9911350920747859,0.9919212834408958,0.9903489007086761
mp-758599,0.9742038555076169,0.9958676911841577,0.9525400198310762
mp-758600,0.9917460608670652,0.994206836168366,0.9878134421070266
mp-758607,0.991641765636564,0.9967251117927545,0.9857954599120335
mp-758608,0.9927453533984516,0.9941072301253668,0.9906964169870451
mp-758616,0.9987084555318821,0.999411348424772,0.9982938949681669
mp-758617,0.9901154575280263,0.9942231778227848,0.9852521976733154
mp-758618,0.9988096170020072,0.9988365863165158,0.9987783071708382
mp-758620,-1.0,-1.0,-1.0
mp-758621,0.998819032113404,0.998819032113404,0.998819032113404
mp-758624,0.9983918249162342,0.9985745286159221,0.9981856207568452
mp-758642,0.99570368890836,0.9994602886049885,0.9908593988390375
mp-758645,0.9932638693389642,0.9966237831076923,0.9903323087706749
mp-758647,0.993386761693115,0.9984667165214277,0.9832673129696052
mp-758648,0.998371590348051,0.9995969069441513,0.9971462737519508
mp-758654,0.9983642857190715,0.9990554612305712,0.997673110207572
mp-758656,0.9950461558532161,0.9982032332663272,0.9918016624660123
mp-758672,0.9952300396247583,0.996721155969619,0.9935818689471483
mp-758676,0.994422005493238,0.9979763550041904,0.9895053404969627
mp-758686,0.9909004777117176,0.9991469992140495,0.9752955367550079
mp-758688,0.9985321067666524,0.9999239905525859,0.9957491718263463
mp-758689,0.9923261869543849,0.9943881969296069,0.9902641769791628
mp-758696,0.9985570879076637,0.9991223485776382,0.9978705710718
mp-758697,0.9963440046490062,0.9981231332233848,0.9950040783842085
mp-758699,0.9948979145140028,0.9964880583555833,0.9917425755733682
mp-758700,0.9948421339438597,0.9979667298580169,0.992554188009491
mp-758705,0.9976170522487084,0.9985747883943146,0.9959460460879961
mp-758707,0.9993417776848265,0.999462926361307,0.9992808754336588
mp-758708,0.998283244790068,0.9987101222358565,0.997774724346963
mp-758709,0.9951900333552878,0.9994654868404756,0.9909145798700999
mp-758712,0.9949403842136469,0.9979426577594098,0.989133229849683
mp-758715,0.9983936390136365,0.9986173667590406,0.9981699112682326
mp-758716,0.9912194341144615,0.9959111884276273,0.9844104494723517
mp-758717,0.9994300808181578,0.9994826248727311,0.9993775367635843
mp-758719,0.9915491560795056,0.9929775979288379,0.9901207142301732
mp-758732,0.9934604516256761,0.9967780569290193,0.9904437652402338
mp-758738,0.995989868929795,0.9988665171403679,0.9903512508766891
mp-758739,0.9887463335163372,0.9904554854114627,0.9857016994640356
mp-758743,0.998014063718402,0.9987640100333128,0.9975414757228163
mp-758758,0.9997226822433923,1.0020421765899878,0.9978102504527443
mp-758760,0.9935270200305929,0.9981439938476331,0.9861764146320784
mp-758761,0.9998702773377186,0.9999334973098173,0.99980705736562
mp-758781,0.9976892325093342,0.999230544684949,0.9954553697059576
mp-758782,0.9919746078364317,0.9964521730478905,0.9837203575129029
mp-758787,0.9944977792404662,0.9950220428368958,0.9935840311356338
mp-758797,0.9974070853856497,0.9983375670809447,0.9968905598359178
mp-758803,0.996113298577956,0.9982213518596987,0.9931322889474957
mp-758805,-1.0,-1.0,-1.0
mp-758816,0.9955551841984304,0.9983259618420981,0.9940673932440783
mp-758832,0.9997426921160354,0.9998264534714472,0.9995768005392458
mp-758835,0.9453053652644109,0.993605828795559,0.8542290460689419
mp-758841,-1.0,-1.0,-1.0
mp-758844,0.999550162270805,0.999550162270805,0.999550162270805
mp-758846,0.990593430334076,0.9915994533901359,0.9895874072780162
mp-758849,0.9974661564041011,0.9997698785225954,0.9930935690896873
mp-758863,0.9935882766788802,0.9941522053121139,0.9929920168144507
mp-758871,0.9895901812464325,0.9895901812464325,0.9895901812464325
mp-758872,0.9829010130135267,0.9991071057219928,0.9590773303646736
mp-758880,0.9992435703977843,0.9995435274869321,0.9989436133086366
mp-758885,0.9953140975779925,0.9965340294799699,0.993402635884227
mp-758886,1.000008771668721,1.0007315300478494,0.9992860132895923
mp-758890,0.9862319583748095,0.9862319583748095,0.9862319583748095
mp-758891,1.0014621402783146,1.0079356010870868,0.9978608513614103
mp-758893,0.7534982866366357,0.9934100614529773,0.6243800975546586
mp-758896,0.9847572483805788,0.9909124513812567,0.9814953889534533
mp-758898,0.9983346570950727,0.9989173259457474,0.9979465914082735
mp-758913,0.9952468503237024,0.9963381709034537,0.994155529743951
mp-758917,0.9971991274430893,0.9982334523715239,0.9961648025146546
mp-758927,0.9985423060354015,0.9985797193956318,0.9984927639533008
mp-758929,1.0025922411864763,1.0049549521681542,0.999599274039247
mp-758934,0.9729848498182213,0.9828302776305735,0.9653595148437797
mp-758943,0.9976038184687273,0.9976722797925381,0.9975189106845871
mp-758945,0.9988546580944063,0.9995819393077588,0.997895871944127
mp-758972,0.9890424623019063,0.9974758656911379,0.9806090589126748
mp-758988,0.9967884377689421,0.9976605933310417,0.9959162822068425
mp-759002,0.9945213678418242,0.9965412485617539,0.9916961058362012
mp-759018,0.9988246767810542,0.9991348130658521,0.9982044799074623
mp-759021,0.9951985481190855,0.9987354848565623,0.990819267222644
mp-759032,0.9992496741745639,0.9993918151226969,0.9991623978666294
mp-759045,-1.0,-1.0,-1.0
mp-759051,0.98483514313191,0.9985147190203083,0.9711555672435116
mp-759056,0.987631781837666,0.994500479902673,0.9814210007223755
mp-759061,-1.0,-1.0,-1.0
mp-759083,-1.0,-1.0,-1.0
mp-759088,0.993041368346093,0.993597683595545,0.9924850530966411
mp-759102,0.9907147740719826,0.9965081536081599,0.9849213945358052
mp-759118,0.9913874614926521,0.996208349478427,0.9865665735068773
mp-759123,-1.0,-1.0,-1.0
mp-759127,0.9926814431360929,0.9955197902326222,0.9911092105700328
mp-759131,0.9995362790209754,0.9996646046126899,0.9994079534292608
mp-759136,0.9986284562969971,0.9986361938691855,0.9986207187248088
mp-759165,0.9867003782776292,0.9980299402443075,0.9640754420247137
mp-759169,0.9951832193686864,0.9972570654252401,0.991055656165538
mp-759174,-1.0,-1.0,-1.0
mp-759176,0.99889532727087,0.999641571649177,0.99743852097979
mp-759180,0.9932208687921183,0.9957947937548747,0.990646943829362
mp-759191,0.9915162756897559,0.991529744256719,0.9914978065575977
mp-759195,0.9008143379095741,0.9454288573252152,0.8400293061522737
mp-759208,0.9958045489556927,0.99919856558857,0.9933052732211097
mp-759209,0.994781879300368,0.9964989636901173,0.9930647949106188
mp-759210,0.9912869222230801,0.9980462339342588,0.9859325819867583
mp-759215,0.9927939170236236,0.9978736458685797,0.9902305576933009
mp-759219,0.9995513534780673,0.9996091371267902,0.9994935698293446
mp-759224,0.9952810004299958,0.9955925899829234,0.9949694108770681
mp-759231,0.9912050566497304,0.9928286346610091,0.9895814786384516
mp-759236,0.9896389366300092,0.9967498738205242,0.9858641632043436
mp-759248,0.9901850914660034,0.9960956146064475,0.9809285897155814
mp-759249,0.9951281273077764,0.9995971941135907,0.9872346945944505
mp-759250,0.6476449355343957,0.9843862298622115,0.31090364120657993
mp-759255,0.9964991952065906,0.9988829198773588,0.9933859986631464
mp-759259,-1.0,-1.0,-1.0
mp-759269,0.9988927271128778,0.9995060892274055,0.99827936499835
mp-759279,0.9946797615630708,0.9962852875569945,0.9922935544600539
mp-759283,0.9702431392256416,0.996413343042569,0.9272122518810494
mp-759287,0.9982962978922895,0.9982962978922895,0.9982962978922895
mp-759292,-1.0,-1.0,-1.0
mp-759296,0.9989903619838894,0.9996451757088615,0.9983355482589171
mp-759297,0.9579547373755872,0.9857516981532743,0.9178987215729364
mp-759300,1.0067293443765728,1.033047686669011,0.9934542851855519
mp-759304,0.9698929095624109,0.9777368773156178,0.962048941809204
mp-759305,1.005785354604883,1.0304425267049862,0.9929555831047808
mp-759321,0.9944973360720668,0.9945864384452561,0.9944082336988775
mp-759328,-1.0,-1.0,-1.0
mp-759332,-1.0,-1.0,-1.0
mp-759338,0.9024032271440054,0.9056744248731385,0.8991320294148722
mp-759340,0.9844124350026106,0.9994435885400625,0.9544375704329099
mp-759341,1.0041773145132198,1.0086614113256664,0.9996932177007732
mp-759346,-1.0,-1.0,-1.0
mp-759349,-1.0,-1.0,-1.0
mp-759352,0.9922352034350387,0.9966317297461303,0.9873111703676728
mp-759353,0.9948346309515864,0.9949391582477202,0.9947447451122048
mp-759358,0.9966983765439624,0.9982081479620989,0.9951440416590117
mp-759370,0.9918418854188524,0.9983464377138515,0.9838650935220427
mp-759379,0.9971995139166977,0.9990040216875816,0.9949643759426522
mp-759383,0.9971334089639293,0.9973467070985718,0.9969201108292869
mp-759391,-1.0,-1.0,-1.0
mp-759392,0.9978448601040498,0.9987655599528521,0.9970073910459064
mp-759399,-1.0,-1.0,-1.0
mp-759403,0.9925623921242389,0.9966950715777306,0.9884297126707472
mp-759410,0.999019518763572,0.9991901503503599,0.9988488871767841
mp-759412,0.9980061744936002,0.9992612929391603,0.99675105604804
mp-759415,0.998297224347727,0.9990916292797957,0.9968693064242118
mp-759427,0.9904717206079354,0.99610760136662,0.9818610443242032
mp-759432,0.9992773122472687,0.9998904087093081,0.9989628739088343
mp-759435,0.9933265984047465,0.9979528945482786,0.9852243518766091
mp-759453,0.9979219634687728,0.9990539795895556,0.99678994734799
mp-759460,0.9961954839534467,0.9992291390459989,0.9931358904484271
mp-759465,0.9987773373625264,0.9995164029744592,0.997483663916691
mp-759477,0.9987715646760007,0.9992213593578485,0.9979172402244404
mp-759478,0.9911775156600534,0.9958108618457223,0.9835785373378099
mp-759484,0.9923203845745326,0.9967507769956874,0.9835011531397694
mp-759492,0.9979019052698517,0.9994225764509481,0.9949795898147545
mp-759497,0.9950595074106845,0.9990107242163304,0.9875577141699406
mp-759505,0.9950307001595151,0.9977134461611135,0.9923479541579168
mp-759508,0.9947943017811406,0.9993777437425413,0.9859311627457022
mp-759516,-1.0,-1.0,-1.0
mp-759517,0.998503951349373,0.9985094070343257,0.9984963116839074
mp-759530,0.9916764518578153,0.9996306156120786,0.9818427007656642
mp-759534,0.9360079761975703,0.9368351233367538,0.9349987035224967
mp-759542,0.9756627846317157,0.9975042839932611,0.9321048213276512
mp-759545,-1.0,-1.0,-1.0
mp-759546,0.9923629297897824,0.9960213706329486,0.9859295804657197
mp-759547,0.993072345200348,0.997192851423527,0.9889518389771692
mp-759556,0.9858761270648974,0.999435533843924,0.9634401577269375
mp-759558,-1.0,-1.0,-1.0
mp-759573,0.993162133485719,0.9949891760458001,0.9913350909256381
mp-759583,0.9888530492376114,0.9983626456276831,0.971566358098864
mp-759588,0.9960605331658872,0.9960605331658872,0.9960605331658872
mp-759610,0.998706185198067,0.9991531213649817,0.9982592490311522
mp-759625,0.9973838005793095,0.9988216390577467,0.9957927157018881
mp-759654,0.9986302015819947,0.9991334021450575,0.9981270010189318
mp-759661,0.9950555411593114,0.9963852141326198,0.9936619117173203
mp-759662,0.9878118077981854,0.9979535407023615,0.9690718742665326
mp-759669,0.99916732319965,0.9992345967667539,0.9991161627175558
mp-759682,0.9940180197210539,0.9975329182127445,0.98990422531972
mp-759684,0.9977124062428858,0.9995553591519983,0.9948351788266581
mp-759687,0.990889789296971,0.997928455311409,0.9838511232825331
mp-759695,0.9974862278220451,0.9983533660151754,0.9966190896289149
mp-759697,0.9907163155184574,0.9958235251508046,0.982959556841737
mp-759701,0.9952175499837608,0.9979088433940404,0.9925262565734813
mp-759703,0.9954635571370605,0.9984444489373817,0.9938449005026826
mp-759704,0.9990325422268581,0.9996313090417636,0.9978914132860278
mp-759710,0.9973793038595282,0.9981005880271429,0.9966580196919136
mp-759716,0.9829022780164346,0.999292483588124,0.9510483554537883
mp-759717,0.9966058787681858,0.9966989913663107,0.9965011111930167
mp-759718,0.9512890411775281,0.9984168317615146,0.9041612505935415
mp-759720,0.9946748392117849,0.9982372110935882,0.9913698288431865
mp-759721,0.9975955214589213,0.9979897559740641,0.9971822905640223
mp-759729,0.9975042050490825,0.9984197941882315,0.9965886159099336
mp-759730,-1.0,-1.0,-1.0
mp-759742,0.9946865777390534,0.9990849457626978,0.9902882097154092
mp-759746,0.9919099913246896,0.9943959972718343,0.9891399764571259
mp-759756,0.9947038001501521,0.9976839501989417,0.988787101089791
mp-759757,0.9921953720959116,0.9945708396496952,0.9898609279986688
mp-759765,0.9897170091169569,0.99308011138986,0.9863539068440538
mp-759767,0.9979640160252284,0.9994872390333399,0.9949958539357968
mp-759768,0.9975734203250816,0.9996400037903659,0.9955486852017689
mp-759773,0.9914787425302823,0.9980808666743353,0.9784018062307912
mp-759775,0.9924863207107343,0.9925822179525615,0.9923980237608058
mp-759777,0.9445443942092526,0.9907144879391898,0.8983743004793155
mp-759780,0.9871731891180595,0.9909319617059564,0.9834144165301625
mp-759805,0.9859911574656289,0.9914492651605982,0.9805330497706597
mp-759808,0.9993195320029207,0.9994037587876045,0.9992698018136238
mp-759810,0.9890849537999147,0.9991719513412055,0.9696109206681107
mp-759811,0.998106366977032,0.9991237892994999,0.9970889446545641
mp-759826,0.9950359309703054,0.9964809787775106,0.993488397234546
mp-759828,0.988770953560684,0.9947181079295955,0.9791753732608597
mp-759833,0.9871839920540477,0.9970123828561624,0.9816165880538171
mp-759837,0.9925044500690423,0.9982437851472898,0.9867651149907948
mp-759840,0.9986891746085332,0.9992928923093712,0.9980914917459507
mp-759877,0.997885561261477,0.999153233176955,0.996617889345999
mp-759884,0.9952732909250327,0.9974622740253841,0.9930843078246813
mp-759907,0.9939905721681649,0.9940896530947458,0.993877392862292
mp-759911,0.9934458902945785,0.9978151399811401,0.9911952219049709
mp-759912,0.9923756541230642,0.9938409079506002,0.9909104002955281
mp-759914,0.9256639446298647,0.9546866353607893,0.8966412538989399
mp-759916,0.9947426217012734,0.9961227555846356,0.9933624878179111
mp-759917,0.9965296164726606,0.9984154927281463,0.9938983406653044
mp-759921,0.9834747593894205,0.9965146491183486,0.9585288922141385
mp-759922,0.9946960780090665,0.9959335330701927,0.9922474238820183
mp-759923,0.9255460211252351,0.9446713568528696,0.9064206853976005
mp-759929,0.9911196706941366,0.9991520410211095,0.9756822585981554
mp-759931,0.9977468780977293,0.9977617312231082,0.9977198069153399
mp-759932,0.9964190119602966,0.9979010867370943,0.9949369371834988
mp-759947,0.9876781675170716,0.9981700404001317,0.98156915761441
mp-759955,0.9896364145363648,0.9964738337583064,0.9827989953144229
mp-759961,0.9903313858877688,0.995988403023379,0.979210172069509
mp-759964,0.9878042268950864,0.9938304881617062,0.984353213581234
mp-759966,0.9977490684218887,0.9977688082002377,0.9977284941786249
mp-759979,0.9879413736905315,0.998181699614869,0.9821115673983555
mp-759981,0.9994247820764962,0.9998258641038785,0.9988970328274224
mp-759982,0.9893682387871073,0.9969242879625887,0.9748147859476349
mp-759986,0.9903879906920157,0.9975012023891942,0.9766956277389327
mp-759987,0.9995464310650686,0.9997311715566131,0.999249830890308
mp-759993,0.45274589524533143,0.7983979914707628,-0.010842068404963967
mp-760001,0.6450924592461371,0.8162393498487901,0.48156387752262414
mp-760003,0.9920332651207816,0.9970833857674241,0.9819561680374288
mp-760025,0.9982866431739593,0.998345164492591,0.998214282149073
mp-760027,0.9916886107898368,0.9985108742807515,0.9848663472989222
mp-760035,0.9942413822093737,0.9971545885606636,0.9926721924696806
mp-760036,0.9928278249029018,0.997406600649304,0.9905151799950334
mp-760044,-1.0,-1.0,-1.0
mp-760047,0.9911592457692205,0.9947025943474017,0.9876158971910394
mp-760051,0.9989701116177233,0.9996437216144058,0.9977409959960967
mp-760055,0.9978220686230767,0.9979133378952861,0.9977058593569589
mp-760063,0.998759713818627,0.9993581384273945,0.9976823089274467
mp-760064,0.9879491472711805,0.9994799427157385,0.9818761537252616
mp-760065,0.9968736420229894,0.9973000362751131,0.9965631214508487
mp-760077,0.9964473834956159,0.9996372960946803,0.9910510208069099
mp-760082,0.9973895786236443,0.9975122608542563,0.9972185197217281
mp-760084,0.9948030097382051,0.9948509841767684,0.9947550352996418
mp-760088,0.9978701181815387,0.9978701181815387,0.9978701181815387
mp-760121,0.9887454210574712,0.9887454210574712,0.9887454210574712
mp-760122,0.9995621691623563,0.9997516533201657,0.9994252542716473
mp-760125,-1.0,-1.0,-1.0
mp-760130,0.9946348251917456,0.9957400895337807,0.9935295608497104
mp-760131,0.9967828616520208,0.9996418813175209,0.9919197291042163
mp-760133,0.996260640106614,0.997882714739993,0.9949900793700479
mp-760135,0.9911421934354596,0.9931716847967365,0.9891406727795821
mp-760136,0.9917067643442466,0.998763271555719,0.979823872700577
mp-760142,0.9924854662469987,0.9944227622319799,0.9905481702620176
mp-760151,0.997227764086343,0.9992299898777852,0.9952255382949008
mp-760156,0.9894015376302051,0.9976107411529118,0.9807165738881064
mp-760158,0.994802830366598,0.9969867002463325,0.9927842793799995
mp-760161,0.8317493379117028,0.9754074440164469,0.6225268361071215
mp-760165,0.9969837933740582,0.9991332100670521,0.9948343766810642
mp-760168,0.9996542869802745,0.9996648844489798,0.999643689511569
mp-760174,0.990839034124117,0.9930116496567013,0.988826724899985
mp-760177,0.9848126635438197,0.984964821510483,0.9846605055771562
mp-760179,0.9987669115202643,0.9996354074134657,0.9978984156270629
mp-760187,0.9952077598748639,0.9954486695242417,0.9949668502254859
mp-760200,0.9921966925563956,0.9995311802456146,0.9848622048671767
mp-760217,0.99761109259695,0.9982831863002888,0.9972031509165779
mp-760218,0.9989799187783968,0.9994016317875011,0.9986790737064388
mp-760219,0.995841541885425,0.9992400141689288,0.9900705793604107
mp-760221,0.9942437437530471,0.9956992763557531,0.9927882111503413
mp-760225,0.990878947729319,0.9954814301421552,0.9862764653164828
mp-760226,0.9989362338500859,0.999894239767228,0.99834466052701
mp-760232,0.9905767283415923,0.9943340109743595,0.986819445708825
mp-760233,0.9966758727964963,0.9991065798540996,0.9947353304186731
mp-760245,0.9975728453215965,0.9986731520455859,0.9966907834078529
mp-760247,0.7094887932774032,0.9224434102424102,0.49653417631239616
mp-760248,0.9941361831511435,0.9944559012663855,0.9938164650359016
mp-760302,-1.0,-1.0,-1.0
mp-760303,0.9984949046569115,0.998511403635349,0.9984747815433499
mp-760304,0.9982060183879549,0.9995586224833041,0.9956409911451485
mp-760309,0.997262593322788,0.9987204675162282,0.9952145121374728
mp-760314,0.9965935567250434,0.9990620710802784,0.9949192799534256
mp-760317,0.9964111488700398,0.9973766103796343,0.9954456873604453
mp-760323,-1.0,-1.0,-1.0
mp-760325,0.9976499669796794,0.9987874663276095,0.9958378118829957
mp-760341,0.9922275346444711,0.9964290874389456,0.9839105175213589
mp-760353,0.998025335020761,0.998558013074819,0.9972161312121479
mp-760356,0.9974749414687656,0.9991398099000405,0.9961815135953949
mp-760362,0.992540937975073,0.9963712565231684,0.9873888687392611
mp-760365,0.9934936066627674,0.9975305421361347,0.9914382936555738
mp-760371,0.9978447459461889,0.9978802455086481,0.9978092463837297
mp-760372,0.9909190258005897,0.9981733885598942,0.9768978642885765
mp-760400,0.9946942422263517,0.9952762972856545,0.994112187167049
mp-760410,0.9994613532569175,0.9994613532569175,0.9994613532569175
mp-760440,0.938641248545316,0.9399289290542214,0.9373535680364107
mp-760447,0.9859287834127278,0.9859287834127278,0.9859287834127278
mp-760467,0.9559457505906567,0.9840941256525353,0.9416739915836054
mp-760476,0.8982943595161857,0.9737214803779551,0.8228672386544164
mp-760485,0.9969913753364156,0.997795445373388,0.9954444149055417
mp-760490,0.9977795577817257,0.9983240654174453,0.9972350501460061
mp-760536,0.9988375363509633,0.999600792564424,0.9974607297223325
mp-760546,0.9991716832707935,0.9997393246373588,0.9986040419042281
mp-760664,0.9988504756599178,0.9999293275042348,0.997538333120239
mp-760676,0.9980714001216521,0.9988535233920527,0.9972962388699721
mp-760678,0.962065809966572,0.9651681761294781,0.959599224300224
mp-760679,0.9958617451963976,0.9989946755824121,0.9927288148103831
mp-760680,0.9929932375377346,0.9961241228795633,0.9887454736287549
mp-760683,0.9986754870919953,0.9997391014049753,0.9970224125688583
mp-760747,0.8587727614640982,0.8587727614640982,0.8587727614640982
mp-760773,0.9967058546139433,0.998661086182247,0.9947506230456398
mp-760778,0.9983845603755384,0.9990770561939473,0.9976920645571294
mp-760781,0.9984759504214158,0.9995242257858101,0.997154720519529
mp-760786,0.9960159363150026,0.9991561015246871,0.9909864467648634
mp-760791,0.9994816515957368,0.9995670655775201,0.9993962376139536
mp-760793,0.9972866185365903,0.9992922803423118,0.99466051366422
mp-760799,0.9951266830725723,0.99993926366779,0.9865024093587358
mp-760800,0.9982073751894204,0.9982217800199545,0.9981795815718485
mp-760811,0.9986991612440499,0.9990408473796609,0.9985265290838224
mp-760812,0.9975289222110572,0.9979581315786805,0.997307937897101
mp-760814,0.9990556414394131,0.9997488303202987,0.9976768124051603
mp-760815,0.987439841592512,0.9965915483241534,0.9820185396837471
mp-760817,0.9961492424205395,0.9965359997878854,0.9954162621709192
mp-760819,0.9992156701150855,0.9992385630522533,0.9991786562761488
mp-760823,-1.0,-1.0,-1.0
mp-760825,0.9932013259019431,0.9991698635183229,0.9841492887863061
mp-760829,-1.0,-1.0,-1.0
mp-760831,0.995631219870572,0.9968725177577298,0.9943899219834142
mp-760833,0.9959377009598711,0.9980555103533721,0.9938198915663702
mp-760837,0.9797402667748702,0.9958693653465394,0.9647511366945931
mp-760848,0.9876735052313682,0.9944108744612767,0.9760509084283938
mp-760869,0.9936036775169832,0.9951127163332694,0.992094638700697
mp-760891,0.9993960709270745,0.9995313915262379,0.9992719151321234
mp-760896,0.9906399076333514,0.9934944419303625,0.9850925262932969
mp-760921,-1.0,-1.0,-1.0
mp-760923,0.99640494046377,0.9972008569415942,0.9957448200177832
mp-760928,0.997736437552617,0.9980303929403347,0.9974979168723206
mp-760931,0.652477650986928,0.7005991899447533,0.5983069334780766
mp-760932,0.992424779838933,0.9980403727638641,0.9868091869140017
mp-760934,0.9833748497399641,0.9921156730029,0.9746340264770283
mp-760936,0.9031777539150149,0.9944220581374913,0.7587378162882963
mp-760939,0.9987396787715812,0.9993320628345715,0.9976537314719657
mp-760941,0.992140844119707,0.9982730012743584,0.9799359934695189
mp-760946,0.9976920042694271,0.9988207203525004,0.9965632881863539
