mat_id,av_drop,max_drop,min_drop
mp-752591,0.9971538056110836,0.9981075981866262,0.99525357340091
mp-752592,0.9119259255461886,0.9908501808341954,0.8183797555747367
mp-752594,-1.0,-1.0,-1.0
mp-752595,0.9938290560263843,0.9989221056770754,0.985261336204084
mp-752597,0.9947430618196954,0.9992209752275464,0.9876923016848548
mp-752605,0.9925511410933364,0.9936318819767403,0.9910375328142371
mp-752609,0.9932688281972833,0.9972510568663114,0.9854401884515379
mp-752613,0.9919763029603105,0.9956099593024124,0.9856516232438547
mp-752614,0.9968623986167394,0.9993645994424363,0.9922549144703421
mp-752616,0.9997922420793315,0.9998219390406381,0.999762545118025
mp-752623,-1.0,-1.0,-1.0
mp-752632,0.9975184657874041,0.9989764115663362,0.996060520008472
mp-752651,0.9989177171555959,0.9997184691742059,0.9981169651369857
mp-752666,0.9950232300667056,0.9950232300667056,0.9950232300667056
mp-752681,0.9921011576387126,0.9974883401880976,0.9878408591614668
mp-752685,0.9899974049837934,0.9912439054460067,0.9878950775026917
mp-752690,0.9958589052272608,0.9992322385762392,0.9923375115865106
mp-752700,0.9930951620443403,0.9947490556224051,0.9908313858824654
mp-752701,0.9960949498409929,0.9987882844650562,0.9917391757083929
mp-752720,0.9973327255309599,0.9984394723548387,0.9962259787070811
mp-752732,0.9948857825409655,0.9949055245449486,0.9948683012913366
mp-752734,0.9938410268829682,0.9974266511396496,0.9898370389314004
mp-752738,0.8564430803640213,0.9203233428317024,0.7925628178963402
mp-752739,0.9900875904053971,0.9928006444671388,0.9848578973318655
mp-752742,0.9983071549037609,0.99873500906552,0.9975392080530096
mp-752744,0.9864766943817994,0.9921836358686703,0.977237398424101
mp-752745,0.9891450372849991,0.9942082734683404,0.9834699627235595
mp-752746,0.9881893681151807,0.9917020841869982,0.9812137322087635
mp-752749,0.9938171343590838,0.9954295459265717,0.9909778573516377
mp-752752,0.9132740478848558,0.9551381681813803,0.8714099275883314
mp-752756,-1.0,-1.0,-1.0
mp-752760,-1.0,-1.0,-1.0
mp-752775,0.9863704175413188,0.9914763504838687,0.9837487924428926
mp-752781,0.9908833937963576,0.9929658207840603,0.9884140901213726
mp-752784,-1.0,-1.0,-1.0
mp-752786,0.99852486327684,0.9991171938736501,0.9979325326800299
mp-752792,0.8629752100074812,0.9645564054588422,0.7613940145561202
mp-752795,0.9921253842474798,0.9971187293677888,0.9826771201654954
mp-752797,0.9913636799622272,0.997883207371855,0.9783576858161468
mp-752801,0.9972260423628273,0.9973839518573828,0.9970681328682718
mp-752802,0.9977716835894256,0.9977716835894256,0.9977716835894256
mp-752804,0.9923250905363342,0.9958970940474093,0.9856214200717043
mp-752806,0.9951190476581955,0.9988141656661608,0.9877480469058623
mp-752807,-1.0,-1.0,-1.0
mp-752809,0.9977451315373584,0.9979768101271101,0.9976118572096719
mp-752816,0.994226199507251,0.9968538658235652,0.9915985331909369
mp-752821,0.9796796896107571,0.9826324362014092,0.9767269430201051
mp-752835,0.9982599179509647,0.9997829835925549,0.9974720894671747
mp-752836,0.9817405299516501,0.9992717834965676,0.9713139292658387
mp-752838,0.9942261708499937,0.9986814911038314,0.9854138035018971
mp-752839,0.9973887950606729,0.9988795362453391,0.9944174397331166
mp-752842,0.9919712621401091,0.9982185426043978,0.9857239816758204
mp-752849,0.9901793441870247,0.9907887655018089,0.9895699228722404
mp-752854,0.452060681059496,0.7184518495163127,-0.08018618659510647
mp-752856,0.9957128366234972,0.9991802893556491,0.9934767099348008
mp-752858,0.999650334237023,1.0021070673434362,0.997662026412979
mp-752860,0.9896654689379735,0.9910352973923067,0.9882956404836403
mp-752861,0.9904572898997174,0.99178686692849,0.9895090810902839
mp-752862,0.9962670034025178,0.9977457107880972,0.99344599813151
mp-752864,0.997635224239388,0.9987245528632059,0.99654589561557
mp-752865,-1.0,-1.0,-1.0
mp-752875,0.997842237308839,0.9980630078086963,0.9975828053904116
mp-752878,0.9945504973475187,0.9976737822934979,0.9918463534239204
mp-752888,0.9981937846359233,0.9985155622855072,0.9975621557065752
mp-752895,0.9983243429312706,0.9993293354783481,0.9974145536976652
mp-752897,0.9900502218937032,0.9909876423416926,0.9891128014457138
mp-752898,0.9942931127965782,0.998853918127516,0.990856551886034
mp-752902,-1.0,-1.0,-1.0
mp-752906,0.9715293217495257,0.9962043481339576,0.9227771397414393
mp-752908,0.9919169825692457,0.996509175798178,0.9873247893403133
mp-752909,0.997189346089297,0.9992085193944332,0.9931670297849483
mp-752919,0.9974790969881985,0.9979141956755588,0.9970343836470194
mp-752920,-1.0,-1.0,-1.0
mp-752926,0.9966477400446418,0.9976175288791256,0.9960983113363676
mp-752929,0.9914868827334626,0.9988473145407165,0.9841264509262088
mp-752933,0.99944136535743,0.9995278725640412,0.9993417343209765
mp-752934,0.9978874490123394,0.9994209862664876,0.9951341520290675
mp-752943,0.9893287623399535,0.9948528110041577,0.9806828548650172
mp-752948,0.9973353640828688,0.9973353640828688,0.9973353640828688
mp-752954,0.9874338298579838,0.997363864497743,0.975901392873308
mp-752959,-1.0,-1.0,-1.0
mp-752967,0.992053346335669,0.996563548205133,0.9846082724108292
mp-752970,0.9902478499763364,0.9966817913148325,0.9859862492768675
mp-752978,-1.0,-1.0,-1.0
mp-752979,0.9937473220006456,0.9978424000223816,0.9855815445260088
mp-752981,0.9850810975904488,0.993792418217051,0.980406125695729
mp-752987,0.9990333269267794,0.999149908045187,0.9989491281708482
mp-752993,0.9949996507835879,0.9978358677094157,0.9921634338577601
mp-752998,0.9672746228592762,0.9965045269246082,0.9380447187939442
mp-753000,0.9937759866018293,0.9949162162474366,0.9920883503143743
mp-753002,-1.0,-1.0,-1.0
mp-753005,0.9966512940438328,0.9987555499823727,0.9945470381052928
mp-753006,0.9909480224519779,0.9956610322020926,0.9840410783802602
mp-753008,0.9960005954218261,0.9974306041638071,0.9951517264238777
mp-753010,-1.0,-1.0,-1.0
mp-753019,0.996687082398039,0.9997003783688033,0.9929146232339647
mp-753026,0.9931136976386424,0.9944259049069856,0.9924340636393091
mp-753027,0.9910182582624656,0.9929299391211117,0.9885442432314876
mp-753029,0.9957115932133372,0.9987291623906076,0.9926940240360669
mp-753031,0.9990505659518596,0.9995277065778154,0.9981023222429958
mp-753035,-1.0,-1.0,-1.0
mp-753036,0.9987253631398796,0.9996476825700484,0.9978030437097107
mp-753037,0.992051118971662,0.9988554850978042,0.9799977824308478
mp-753039,0.9923568197278798,0.9987883561702852,0.9828426464831961
mp-753042,0.9976430291973747,0.9989694629651203,0.9950114847894842
mp-753046,0.9872973363170893,0.9945298704313328,0.9831826397853718
mp-753047,-1.0,-1.0,-1.0
mp-753057,-1.0,-1.0,-1.0
mp-753063,0.9982347880325749,0.9990867718745174,0.9970686780116583
mp-753065,0.9915297478558687,0.9922286157332069,0.9908308799785304
mp-753070,0.9934825656516595,0.9934956734659566,0.9934694578373624
mp-753074,0.9915857583039349,0.9932225677385359,0.9884680989557372
mp-753075,-1.0,-1.0,-1.0
mp-753083,0.9947952829843141,0.9961987286362965,0.9926440476595707
mp-753090,-1.0,-1.0,-1.0
mp-753099,0.992722545692656,0.9945226836358987,0.9898065369712151
mp-753107,0.9935970279429701,0.9957840075086664,0.9917767660352245
mp-753113,0.9855318066718811,0.9867920993166555,0.9841571742904995
mp-753122,0.999546559190207,0.9996955928276738,0.999365179929125
mp-753130,0.9984302279197714,0.999124515800183,0.997227030446306
mp-753136,0.997054393334883,0.9971065547638304,0.9970022319059356
mp-753139,0.9984451269646744,0.9985149258771802,0.9983753280521687
mp-753145,0.9951086640494644,0.9990197411540127,0.9875068338090324
mp-753148,0.9984369645232081,0.9993152023490796,0.9975587266973365
mp-753165,0.9907538762502444,0.9976105573786246,0.9838971951218642
mp-753166,0.9951315033939844,0.9954281483066405,0.9948348584813282
mp-753171,0.9993460953421777,0.9997529533325009,0.9986221281945596
mp-753172,-1.0,-1.0,-1.0
mp-753185,0.9836126581808409,0.983670875296596,0.9835544410650856
mp-753199,0.9964017978342157,0.9984396606413927,0.9925287603118365
mp-753201,0.9974781953342862,0.9995047919823384,0.995451598686234
mp-753202,0.8372777204998261,0.9605891814706465,0.7139662595290055
mp-753204,0.9926470967901263,0.9950678490423178,0.9903477513814669
mp-753213,-1.0,-1.0,-1.0
mp-753214,0.9877802707655887,0.9963147257963513,0.9792458157348263
mp-753224,0.9913424893489533,0.9972406286744073,0.9822840967824096
mp-753228,0.9929029578380646,0.9951244314689486,0.9906814842071807
mp-753230,0.985655154277824,0.9973506230393041,0.973959685516344
mp-753247,0.9979537303897934,0.9997432177384181,0.9961642430411686
mp-753251,0.9941791251722251,0.9982875054118427,0.9888730441975784
mp-753255,0.9960956517452839,0.9967799580707409,0.9954113454198268
mp-753257,0.9980921533403615,0.9986681908585465,0.997790315693246
mp-753259,-1.0,-1.0,-1.0
mp-753268,0.9990928661017089,0.9996743225810204,0.9985114096223973
mp-753273,0.9995937090819998,0.9996846166139377,0.9994247499534933
mp-753277,0.9878858742523002,0.9977521373045957,0.9790382826934051
mp-753279,0.9972181961941908,0.9983012344716973,0.9950611826061828
mp-753284,-1.0,-1.0,-1.0
mp-753292,0.9987277977484265,0.9987333876308504,0.9987222078660025
mp-753300,0.9833338290622786,0.9989835212512548,0.9676841368733025
mp-753301,0.9913972790121992,0.9972125861003733,0.9839220240113474
mp-753310,0.9945273744000931,0.9946706137041824,0.9943841350960039
mp-753314,0.9952145036261753,0.9952145036261753,0.9952145036261753
mp-753316,0.9983390659264167,0.9989709698363474,0.9977291710270269
mp-753330,0.995460299827125,0.995460299827125,0.995460299827125
mp-753341,-1.0,-1.0,-1.0
mp-753348,0.9969141631126569,0.9969141631126569,0.9969141631126569
mp-753354,0.9972325761112026,0.997362180310105,0.9970529856250449
mp-753357,0.9852893263731904,0.9974378597286535,0.9784944905572096
mp-753364,-1.0,-1.0,-1.0
mp-753365,0.9905759609349077,0.9972729246976436,0.977268006655729
mp-753366,0.9836107251492656,0.9836107251492656,0.9836107251492656
mp-753370,0.9953690741356744,0.9963924883002134,0.9943456599711354
mp-753379,0.9957331443165768,0.9981114326485054,0.9933548559846481
mp-753385,0.9965229410137667,0.9993235660304943,0.9937223159970391
mp-753387,0.9973970063241543,0.9982402959971607,0.9958774647041977
mp-753391,0.9925143906572018,0.9987621331259903,0.9862666481884133
mp-753396,-1.0,-1.0,-1.0
mp-753397,0.7535867945611803,0.8029497246723047,0.7042238644500558
mp-753402,0.9932952876972627,0.9933174501636487,0.9932617038027016
mp-753403,-1.0,-1.0,-1.0
mp-753405,0.9992731242406724,0.9994016180012872,0.9991446304800575
mp-753412,-1.0,-1.0,-1.0
mp-753416,0.9931127386806813,0.9986210188489022,0.9876044585124604
mp-753423,0.9979600221904761,0.9987042808674244,0.9975701415128964
mp-753428,0.9881846857047206,0.9941701230211137,0.9778353956681213
mp-753456,0.9546818865808099,0.9546818865808099,0.9546818865808099
mp-753462,0.995695654391012,0.9978321211383812,0.9917666187936215
mp-753471,0.9980634295684592,0.9981839930795304,0.9979428660573878
mp-753476,-1.0,-1.0,-1.0
mp-753483,0.9886307074586859,0.9956762516196037,0.9845917912696401
mp-753493,0.9460554261381994,0.9497830745120525,0.9423277777643463
mp-753505,-1.0,-1.0,-1.0
mp-753507,0.9977250048544062,0.9981778455534647,0.9972721641553476
mp-753516,0.998273863436156,0.9987236015277804,0.9976340476299753
mp-753519,0.9976994201420394,0.9995898573101905,0.9941983425701261
mp-753524,0.9982293845215087,0.9982812116362493,0.9981775574067682
mp-753541,0.9980180077988907,0.9980180077988907,0.9980180077988907
mp-753542,0.9944150150761369,0.9965709253578051,0.9921226804424933
mp-753543,-1.0,-1.0,-1.0
mp-753551,0.24988111176416317,0.7227580107004747,-0.22299578717214838
mp-753557,0.991177674539672,0.9961366347854094,0.9846665190042028
mp-753562,0.9978239114587609,0.9991926907333534,0.9951302955001318
mp-753563,0.9933188329071664,0.9933188329071664,0.9933188329071664
mp-753569,0.9845336309877804,0.9895216013422599,0.9795456606333007
mp-753572,0.9983856268889435,0.9997959166350584,0.9969753371428286
mp-753574,0.9914281869713523,0.99332472036408,0.9884533806593643
mp-753577,-1.0,-1.0,-1.0
mp-753578,0.9856364648324788,0.9859639763949665,0.9853089532699911
mp-753579,-1.0,-1.0,-1.0
mp-753590,0.9951027878039616,0.9951763219588542,0.9950292536490689
mp-753591,0.991565426555563,0.9925851299837807,0.9905457231273453
mp-753606,0.9990474041318018,0.9990474041318018,0.9990474041318018
mp-753607,0.9997500908342944,0.9998674683722786,0.9996327132963102
mp-753609,-1.0,-1.0,-1.0
mp-753614,0.9848104615330642,0.9901651533880153,0.9794557696781132
mp-753617,0.963751188536425,0.9797715373695973,0.9380613013468971
mp-753622,-1.0,-1.0,-1.0
mp-753627,0.9574231996941895,0.9970234154057187,0.9285286471727141
mp-753632,0.9928444718090512,0.9948980252979549,0.9907909183201474
mp-753635,-1.0,-1.0,-1.0
mp-753640,-1.0,-1.0,-1.0
mp-753641,-1.0,-1.0,-1.0
mp-753642,-1.0,-1.0,-1.0
mp-753645,0.9874552268539575,0.9944881149064665,0.9824488873962417
mp-753646,-1.0,-1.0,-1.0
mp-753652,0.9976137609033069,0.9996307462716791,0.9941654436978976
mp-753669,-1.0,-1.0,-1.0
mp-753708,0.9945461081442701,0.9980877397991251,0.987588426248711
mp-753728,0.9986050141244587,0.9988110420685077,0.9983989861804096
mp-753735,0.9880899862181415,0.9933571596654521,0.9802842284324749
mp-753744,0.9978896792675686,0.999647623426099,0.994472496019393
mp-753758,-1.0,-1.0,-1.0
mp-753768,0.9947566596559837,0.9947566596559837,0.9947566596559837
mp-753772,0.9867915764840777,0.990044806164349,0.9836318392198682
mp-753781,0.8135941983602737,0.8155409961221192,0.812078003433041
mp-753788,0.9976097179851185,0.9985674865849253,0.9968004393838348
mp-753804,0.9969935463710335,0.9994322170337578,0.9945745354194301
mp-753812,-1.0,-1.0,-1.0
mp-753818,0.9978308241907667,0.998374805558157,0.9972013568881566
mp-753831,0.9995968432804205,0.9996417966571907,0.9995518899036505
mp-753839,0.998388367468082,0.999284663472535,0.9969173141353631
mp-753843,-1.0,-1.0,-1.0
mp-753845,0.9883354706034219,0.9975425110457127,0.9752496705511525
mp-753851,0.9967530994274219,0.9997230261901484,0.9937831726646952
mp-753853,0.9384390649920448,0.9384390649920448,0.9384390649920448
mp-753855,0.9990393907485261,0.999496922480226,0.9985818590168262
mp-753860,0.9932575316454021,0.9936341514825687,0.9930479044255589
mp-753869,-1.0,-1.0,-1.0
mp-753871,0.9932950639390309,0.9959844555834502,0.99101630627002
mp-753872,0.9956890201007161,0.9987073886788354,0.9924593277000497
mp-753873,0.981206551262305,0.9980645191302842,0.9533521209099773
mp-753876,0.989022553089301,0.9949663059253099,0.9773744628366831
mp-753885,1.0039225577827136,1.0219712192774915,0.9858738962879358
mp-753903,0.9949590802856885,0.99912010291227,0.9873755975907887
mp-753908,0.9919566017019097,0.9987954730773766,0.9833982578353812
mp-753913,-1.0,-1.0,-1.0
mp-753921,1.0318254533768567,1.1512907538552943,0.9603279942756981
mp-753924,0.9980163943779501,0.9992380122415604,0.9962561101347468
mp-753936,0.9764202917486745,0.9964077158012503,0.9364726900349665
mp-753952,0.995518994722135,0.9997431468637141,0.9909638980183673
mp-753954,0.9534949940922006,0.9781527579971288,0.9288372301872724
mp-753961,0.9911470180137802,0.9930079127141991,0.9892861233133613
mp-753964,0.9887027161067874,0.9891908470558941,0.9882145851576807
mp-753966,0.9929081054891259,0.9991551137778539,0.9895874077181213
mp-753970,0.9880132893700276,0.9953629330699112,0.9841630711501689
mp-753972,0.9960303113362989,0.9980751624952343,0.9939854601773634
mp-753974,1.0094294354936644,1.0202387507336872,0.9986201202536416
mp-753981,0.9994314626984713,0.9998164720329006,0.9990464533640419
mp-753983,0.9707147946146488,0.988367622447124,0.9530619667821736
mp-753987,0.9989226792721253,0.999076526360228,0.9987688321840225
mp-753988,0.9856908368061266,0.9925129239604198,0.9720977793823008
mp-753991,-1.0,-1.0,-1.0
mp-753992,0.9970060034701851,0.9973913233571194,0.9966206835832508
mp-753998,0.9956571075198283,0.9980493690838332,0.9920659250340799
mp-754011,0.9968488983404553,0.9974699108474544,0.9961387501548971
mp-754013,0.991166597255254,0.9987999127942716,0.9841647051111666
mp-754014,0.9995235918698835,0.999776952055061,0.9992702316847059
mp-754017,0.9960845176383504,0.998005470467944,0.9941635648087569
mp-754019,0.9980092289903865,0.9980092289903865,0.9980092289903865
mp-754025,0.9948449322888604,0.9962526286289918,0.9934372359487289
mp-754026,0.9942316449731038,0.9963990424959652,0.9928112086266345
mp-754033,-1.0,-1.0,-1.0
mp-754037,0.9868358917434669,0.999382101206661,0.9625660065474652
mp-754045,0.9954464796133474,0.9978551963097946,0.9930377629169003
mp-754049,-1.0,-1.0,-1.0
mp-754051,0.9932288822056801,0.9939589097894583,0.9924988546219019
mp-754052,0.9982201454453311,0.9985365443454133,0.9979037465452489
mp-754057,0.9986265889486784,0.9997097995080532,0.9975433783893036
mp-754059,-1.0,-1.0,-1.0
mp-754067,0.999606894794547,0.999606894794547,0.999606894794547
mp-754076,-1.0,-1.0,-1.0
mp-754090,0.9893966111981491,0.9923773644273742,0.986415857968924
mp-754095,0.9991207945606576,0.9993720017384593,0.9988695873828559
mp-754123,0.9927367970292386,0.9953057851809011,0.9895044247466598
mp-754141,0.9459198412857006,0.9715158120164834,0.9203238705549177
mp-754164,0.9948918566123245,0.997274749518021,0.992942043015018
mp-754168,0.9891649883574165,0.9932241956642975,0.9851057810505354
mp-754170,0.9941991887609588,0.9977582833174515,0.9880847872550033
mp-754179,0.9981734719407733,0.9992616610061766,0.9970852828753699
mp-754182,0.9948868358993546,0.9948868358993546,0.9948868358993546
mp-754195,0.9880740495020531,0.9950595604076925,0.984206142628754
mp-754201,-1.0,-1.0,-1.0
mp-754205,0.9109764830483673,0.9747454568626054,0.8472075092341291
mp-754207,0.9851611650528798,0.9868414790290302,0.9834808510767292
mp-754209,0.9888944758901002,0.9949511752607236,0.9828377765194766
mp-754223,0.9965603755976746,0.9983008668413409,0.9948198843540085
mp-754230,-1.0,-1.0,-1.0
mp-754243,0.9986489142055375,0.9991518592889613,0.9981459691221137
mp-754252,-1.0,-1.0,-1.0
mp-754253,0.9932590555643775,0.9957165946664813,0.9908015164622738
mp-754255,-1.0,-1.0,-1.0
mp-754260,0.9970045475656558,0.9974211599859,0.9967377588001999
mp-754261,0.5401614865428138,0.9573964522805437,-0.23447694454405052
mp-754279,-1.0,-1.0,-1.0
mp-754281,0.9889444974219628,0.9956884754649784,0.9780204586910143
mp-754286,0.9853569152205923,0.9955958007078597,0.975118029733325
mp-754293,0.997237026370962,0.9976220981769786,0.9966451692870355
mp-754296,0.9903772388333947,0.9904980841608393,0.99025639350595
mp-754301,0.9948482819188704,0.9951702649640185,0.9945262988737223
mp-754305,0.9910390783836193,0.9959464988288712,0.9853952747836211
mp-754307,0.9916395096113527,0.992205229747991,0.9906247340712467
mp-754308,1.001452283533373,1.007328704740772,0.9978233902282578
mp-754310,0.9989843220572086,0.9996355717457728,0.9986514482381069
mp-754321,0.987925785692371,0.9952858112802138,0.9840611113378335
mp-754335,0.9815898052712356,0.997058607270612,0.9701724280456598
mp-754343,0.9952973726820397,0.9954182693384627,0.9951764760256167
mp-754350,0.8952321092692278,0.9734085445158003,0.8265805897070079
mp-754352,0.9937295751384136,0.9937295751384136,0.9937295751384136
mp-754367,0.9951234646676894,0.9959118766224574,0.9943350527129216
mp-754371,0.9294243222248911,0.9905458451778588,0.8629335099032015
mp-754372,0.9928717990251664,0.9986537613522085,0.9825400935963005
mp-754373,-1.0,-1.0,-1.0
mp-754374,0.9887183850878338,0.993804338853055,0.9836324313226127
mp-754379,0.8940114987462939,0.9601779439250298,0.7838964014569235
mp-754392,0.9938776108436365,0.9944023068695356,0.9933529148177372
mp-754394,0.9961284374723864,0.9991036459672603,0.9901967835766105
mp-754405,0.813236072339781,0.9667430781262434,0.6597290665533186
mp-754411,-1.0,-1.0,-1.0
mp-754412,0.9918745665108633,0.9938103703775776,0.9880866845191423
mp-754418,0.986897857315288,0.9870634283047686,0.9867322863258075
mp-754420,0.9924867235955123,0.9973335038112128,0.9883025587266646
mp-754421,-1.0,-1.0,-1.0
mp-754423,0.9909452025455209,0.99323223947123,0.9865724521200506
mp-754424,0.993127769334038,0.9945368676810828,0.9917186709869932
mp-754425,-1.0,-1.0,-1.0
mp-754436,0.990934815572384,0.9944188079345643,0.9874508232102038
mp-754440,0.9900892082963887,0.9960944288098474,0.9840839877829299
mp-754442,0.967577080603184,0.9803100308778157,0.9548441303285525
mp-754443,0.9877760986344226,0.9945236084588235,0.984040256216065
mp-754448,-1.0,-1.0,-1.0
mp-754449,0.9903864178334023,0.9929347905513901,0.9878380451154144
mp-754450,0.9914764098085246,0.9955102071875925,0.9842075642471847
mp-754460,0.9874450206717629,0.9984828863729543,0.9764071549705714
mp-754473,-1.0,-1.0,-1.0
mp-754492,0.9801558390093505,0.9801558390093505,0.9801558390093505
mp-754493,0.9955011730246854,0.9974481273485989,0.9935542187007719
mp-754497,0.7490261275154914,0.9831873365284515,0.48737311915231457
mp-754498,0.9900421630814439,0.9966643416529488,0.983419984509939
mp-754499,0.998260730402318,0.9996233368276758,0.9955857333249345
mp-754508,-1.0,-1.0,-1.0
mp-754511,0.9972948851468494,0.9979770492476914,0.9964567576520201
mp-754518,0.9900427175344589,0.9974751760202258,0.9792026464251238
mp-754525,0.9924888766088055,0.9990171554830614,0.9861864903694627
mp-754528,1.0090521283870983,1.0258590030779837,0.9922452536962132
mp-754529,-1.0,-1.0,-1.0
mp-754543,0.9938694306466324,0.9992469884065556,0.9841740670825289
mp-754552,0.9959870866568239,0.9979754530845535,0.9948311384841549
mp-754558,0.9956609943480262,0.998960301157959,0.9926046632574463
mp-754560,0.9990015346576976,0.9991891896464992,0.9988545707023009
mp-754563,0.9933330300919712,0.9982158889228663,0.9884501712610759
mp-754570,0.9908504645994437,0.9922458672230221,0.9894550619758653
mp-754573,-1.0,-1.0,-1.0
mp-754575,0.9868424614036089,0.9897583940576926,0.9822801276502575
mp-754576,0.992629022699002,0.9931305001469463,0.9921275452510576
mp-754577,0.9906281126410393,0.995475525269,0.988177488452343
mp-754582,-1.0,-1.0,-1.0
mp-754584,0.9958404835102916,0.9987001087695819,0.9943318447293321
mp-754591,0.9988942192883751,0.9991172104323941,0.9987047145409211
mp-754598,0.9942155112151311,0.9961665776687396,0.9922644447615225
mp-754602,0.9383390490617796,0.9678042380697853,0.9088738600537738
mp-754606,0.9569443085950531,0.9708889144090957,0.9429997027810105
mp-754608,-1.0,-1.0,-1.0
mp-754616,0.992013088383632,0.9958729773082851,0.9867192843037174
mp-754622,0.9916211687795484,0.9931561244309823,0.988731656393955
mp-754623,0.9959556028141135,0.996051490603931,0.9958597150242962
mp-754643,-1.0,-1.0,-1.0
mp-754644,-1.0,-1.0,-1.0
mp-754649,-1.0,-1.0,-1.0
mp-754655,0.9924498330106253,0.9969287311542556,0.9879709348669949
mp-754660,0.9966054039159112,0.9983532729924406,0.9936449812320385
mp-754681,1.0053736085440466,1.0247610938651186,0.9859861232229745
mp-754684,0.9861084827737404,0.9861994283343152,0.9860581451844739
mp-754685,0.9906764746523407,0.9922584858076553,0.9878513108266193
mp-754688,0.997395535943057,0.9977434495340953,0.9968763924663963
mp-754689,0.9956246004629291,0.9981110621973709,0.9931381387284873
mp-754690,0.9933677198751445,0.9954556519749702,0.9892043490307446
mp-754691,0.9976400570611648,0.9979488558048047,0.997356683817682
mp-754700,0.9469676410306157,0.9943673721788764,0.9068138757542205
mp-754703,0.950280239283916,0.9718754304567638,0.917772050122478
mp-754708,0.9968123859722802,0.9968552330256802,0.9967695389188802
mp-754711,0.9891599546831793,0.9949248056634753,0.9833951037028834
mp-754729,0.9973045595691086,0.9974261298489118,0.9972423727210867
mp-754731,0.9498098441902517,0.9605726202017552,0.933842214568436
mp-754734,0.9954891158791571,0.9992046970159715,0.9931772166769941
mp-754737,0.9951941031880889,0.9955078286784742,0.9948803776977037
mp-754738,0.9873859257261918,0.995791456406953,0.9708594796527827
mp-754753,0.9947116662493624,0.9973790205380708,0.9929127587474352
mp-754767,0.9992741196985389,0.9992741196985389,0.9992741196985389
mp-754774,0.989691415371877,0.9993333794651488,0.9714926169697349
mp-754775,0.9971248484773819,0.9974767767183471,0.9964575510057145
mp-754782,0.9961831285879478,0.9967326041613899,0.9954692743414828
mp-754784,0.9980386229862797,0.998071139958997,0.9980061060135622
mp-754785,0.9971095858032982,0.9978769676408534,0.9963743899495601
mp-754786,0.9926510759424542,0.9932008167713136,0.9917324576471305
mp-754787,0.9949443007040782,0.9959392476860599,0.9939523585445327
mp-754788,0.9925301657665769,0.9960842112947923,0.9866239016695751
mp-754789,-1.0,-1.0,-1.0
mp-754799,0.9162442802995595,0.9528061530122586,0.8845010698904704
mp-754809,0.8727366759621923,0.9696862792614577,0.7473443217686402
mp-754817,0.9936914785550455,0.9978301005401329,0.9854257529718289
mp-754819,0.9605090640426095,0.9872898836223643,0.9337282444628547
mp-754828,0.983686227745786,0.9914551113056254,0.9685275721148259
mp-754830,0.9107739774587377,0.9781473200989662,0.8072398465895926
mp-754835,0.9973815119645724,0.9996985697217406,0.9961449179132379
mp-754836,0.9975381357517964,0.9976280375717286,0.9974495919101175
mp-754866,0.9978715256182689,0.997874598407359,0.9978684528291786
mp-754870,0.990064895531547,0.9947089864666645,0.9869286448135063
mp-754871,0.9910543360664842,0.9985918988705504,0.9832730418138427
mp-754874,0.983268002206926,0.9979128335178359,0.9582048765602055
mp-754877,0.9864132470087457,0.9896600507595391,0.9831664432579521
mp-754880,0.9950299616352378,0.9998742571065063,0.985371628845052
mp-754886,0.9973037317501352,0.9990273836420348,0.9960173910089757
mp-754888,0.9918568515660899,0.9980170514713105,0.9856966516608695
mp-754897,0.9918029127227982,0.9967531032005528,0.9892633000907872
mp-754915,0.9911628869830245,0.9950785577616281,0.9872472162044209
mp-754916,-1.0,-1.0,-1.0
mp-754917,-1.0,-1.0,-1.0
mp-754918,0.9865981953506748,0.9920265417872361,0.9811698489141136
mp-754926,-1.0,-1.0,-1.0
mp-754928,0.9887942445006617,0.9887942445006617,0.9887942445006617
mp-754931,0.9972304940610642,0.9988401370768109,0.9940234381601828
mp-754938,0.9891954408187139,0.9928566167083417,0.9823787960874083
mp-754939,0.9820545108946357,0.9928801510876122,0.9712288707016592
mp-754941,0.9953375983200377,0.9953718423984295,0.995304262014799
mp-754946,0.9895639712878804,0.9961356059933033,0.9829923365824575
mp-754948,0.9983837493743732,0.9993015336439808,0.9974659651047658
mp-754951,0.9881720862235712,0.9896488081716437,0.9866953642754988
mp-754953,0.9944428482035468,0.9958341707635652,0.993145964246944
mp-754975,0.9855516036116855,0.9857216687818324,0.9853815384415385
mp-754982,0.9872311427560296,0.9958907995436547,0.9785714859684046
mp-754983,0.9906737846245205,0.991552081725581,0.9896325124681302
mp-754987,0.994643593053019,0.9989318946237665,0.9898128745023949
mp-755016,0.9903346587445695,0.9981246577245276,0.9762323536912247
mp-755017,0.9781030949975291,0.9852395499598734,0.9709666400351847
mp-755022,-1.0,-1.0,-1.0
mp-755030,0.9973370139476072,0.9988376983295841,0.9958363295656304
mp-755031,0.9992893127757481,0.9998851933987999,0.998249732907692
mp-755035,0.9962898679181044,0.9996127472790671,0.9910039663025324
mp-755039,0.9974523647114579,0.9991084925545745,0.9941435425666062
mp-755041,0.9856433463522688,0.9858399064827488,0.9854467862217888
mp-755049,0.9980419967358788,0.9984707304798337,0.9974802561165346
mp-755057,0.9951291966260586,0.9979831005251965,0.9915826096760016
mp-755059,-1.0,-1.0,-1.0
